archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,BIOCARTA GPCR PATHWAY,0.12908,-0.14598,-0.12417,0,0
1,MORPHOGENESIS OF AN EPITHELIUM,0.48678,-0.14727,-0.060203,0,0
1,BIOCARTA ARENRF2 PATHWAY,0.70355,-0.14743,0.048099,0,0
1,AMINE TRANSPORT,0.188,-0.14777,-0.10811,0,0
1,GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS,0.26098,-0.14826,-0.086599,0,0
1,REACTOME RNA POL III TRANSCRIPTION TERMINATION,0.093897,-0.14851,-0.10265,0,0
1,PID EPHA FWDPATHWAY,0.39858,-0.14903,-0.074692,0,0
1,PID LPA4 PATHWAY,0.061812,-0.14921,-0.15181,0,0
1,BIOCARTA NDKDYNAMIN PATHWAY,0.049546,-0.15125,-0.17765,0,0
1,OXYGEN AND REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.18219,-0.15142,-0.083713,0,0
1,PID HNF3APATHWAY,0.063042,-0.15245,-0.14804,0,0
1,REACTOME ADP SIGNALLING THROUGH P2RY12,0.26098,-0.15246,-0.088292,0,0
1,BIOCARTA AKAPCENTROSOME PATHWAY,0.082489,-0.15649,-0.182,0,0
1,RHO GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,0.17934,-0.15651,-0.13874,0,0
1,ACTIN FILAMENT,0.097379,-0.15819,-0.15672,0,0
1,KEGG BETA ALANINE METABOLISM,0.054842,-0.15929,-0.1776,0,0
1,HYDROLASE ACTIVITY ACTING ON CARBON NITROGEN NOT PEPTIDEBONDSIN LINEAR AMIDES,0.082489,-0.1596,-0.18936,0,0
1,SH3 SH2 ADAPTOR ACTIVITY,0.049546,-0.15971,-0.16884,0,0
1,REACTOME NEF MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS,0.16032,-0.1618,-0.099679,0,0
1,CONDENSED NUCLEAR CHROMOSOME,0.17099,-0.16315,-0.11532,0,0
1,APICAL PART OF CELL,0.16032,-0.1637,-0.19389,0,0
1,KEGG FRUCTOSE AND MANNOSE METABOLISM,0.13355,-0.16492,-0.10007,0,0
1,REACTOME REGULATION OF SIGNALING BY CBL,0.084046,-0.16497,-0.15058,0,0
1,PHOSPHOTRANSFERASE ACTIVITY PHOSPHATE GROUP AS ACCEPTOR,0.20621,-0.16637,-0.079502,0,0
1,G1 PHASE,0.28785,-0.1664,-0.081848,0,0
1,REGULATION OF IMMUNE RESPONSE,0.065563,-0.17033,-0.19266,0,0
1,REACTOME RNA POL III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER,0.17099,-0.17244,-0.083517,0,0
1,REACTOME MYOGENESIS,0.092194,-0.17365,-0.12787,0,0
1,PHOSPHATASE BINDING,0.076492,-0.17444,-0.11688,0,0
1,REACTOME TRAFFICKING OF GLUR2 CONTAINING AMPA RECEPTORS,0.44402,-0.176,-0.1034,0,0
1,AMINE TRANSMEMBRANE TRANSPORTER ACTIVITY,0.14048,-0.17604,-0.11718,0,0
1,REACTOME ADP SIGNALLING THROUGH P2RY1,0.045624,-0.1774,-0.17873,0,0
1,ACTIVATION OF IMMUNE RESPONSE,0.070855,-0.17792,-0.14801,0,0
1,APOPTOTIC MITOCHONDRIAL CHANGES,0.41842,-0.17799,-0.12788,0,0
1,CELL MATURATION,0.24643,-0.17939,-0.12824,0,0
1,BIOCARTA DREAM PATHWAY,0.063042,-0.18003,-0.19949,0,0
1,KEGG PHENYLALANINE METABOLISM,0.27611,-0.18021,-0.17083,0,0
1,PID S1P S1P3 PATHWAY,0.1028,-0.18203,-0.09261,0,0
1,NEGATIVE REGULATION OF BIOSYNTHETIC PROCESS,0.11434,-0.18462,-0.13654,0,0
1,ACTIVATION OF PROTEIN KINASE ACTIVITY,0.12049,-0.18606,-0.13425,0,0
1,REACTOME P38MAPK EVENTS,0.065563,-0.18679,-0.14654,0,0
1,PROTEIN POLYMERIZATION,0.097379,-0.18748,-0.17625,0,0
1,SIALYLTRANSFERASE ACTIVITY,0.11434,-0.1885,-0.17294,0,0
1,REGULATION OF MAPKKK CASCADE,0.064293,-0.18915,-0.14866,0,0
1,PROTEIN HOMOOLIGOMERIZATION,0.18508,-0.18935,-0.11896,0,0
1,REACTOME ROLE OF DCC IN REGULATING APOPTOSIS,0.14285,-0.19145,-0.18895,0,0
1,SPINDLE MICROTUBULE,0.13814,-0.19281,-0.12197,0,0
1,TISSUE MORPHOGENESIS,0.12473,-0.19304,-0.13851,0,0
1,BIOCARTA EPO PATHWAY,0.1313,-0.19436,-0.12814,0,0
1,KEGG PROTEIN EXPORT,0.060602,-0.19565,-0.15749,0,0
1,BIOCARTA NOS1 PATHWAY,0.065563,-0.1984,-0.16635,0,0
1,KEGG GLYCINE SERINE AND THREONINE METABOLISM,0.057089,-0.19932,-0.21149,0,0
1,REACTOME RNA POL III CHAIN ELONGATION,0.11434,-0.20101,-0.11996,0,0
1,REACTOME ACTIVATION OF THE AP1 FAMILY OF TRANSCRIPTION FACTORS,0.084046,-0.20219,-0.22276,0,0
1,REACTOME GPVI MEDIATED ACTIVATION CASCADE,0.16828,-0.20528,-0.13994,0,0
1,NEUTRAL AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,0.52594,-0.20622,-0.096453,0,0
1,PHOSPHOINOSITIDE BINDING,0.15517,-0.20813,-0.1015,0,0
1,ANTIOXIDANT ACTIVITY,0.25001,-0.20859,-0.19763,0,0
1,REACTOME INTRINSIC PATHWAY FOR APOPTOSIS,0.10096,-0.21099,-0.15178,0,0
1,REACTOME IL 3 5 AND GM CSF SIGNALING,0.10465,-0.21113,-0.12742,0,0
1,CORTICAL ACTIN CYTOSKELETON,0.088862,-0.21458,-0.20236,0,0
1,REACTOME N GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS GOLGI,0.0695,-0.21482,-0.19288,0,0
1,SODIUM CHANNEL ACTIVITY,0.13583,-0.21635,-0.19029,0,0
1,BIOCARTA RB PATHWAY,0.14048,-0.221,-0.16322,0,0
1,REACTOME AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE,0.11841,-0.22652,-0.15682,0,0
1,REACTOME NRAGE SIGNALS DEATH THROUGH JNK,0.046579,-0.22782,-0.15404,0,0
1,BIOCARTA CDK5 PATHWAY,0.33373,-0.22885,-0.037789,0,0
1,ST GRANULE CELL SURVIVAL PATHWAY,0.059411,-0.23104,-0.14598,0,0
1,RESPONSE TO HYPOXIA,0.05161,-0.23804,-0.24928,0,0
1,RESPIRATORY GASEOUS EXCHANGE,0.19095,-0.24764,-0.026981,0,0
1,PID HES HEYPATHWAY,0.20621,-0.2632,-0.096971,0,0
1,VESICLE LOCALIZATION,0.04854,-0.27006,-0.21851,0,0
1,REGULATION OF HOMEOSTATIC PROCESS,0.064293,-0.27433,-0.27263,0,0
1,STRUCTURAL CONSTITUENT OF CYTOSKELETON,0.053746,-0.28093,-0.08707,0,0
1,SA PROGRAMMED CELL DEATH,0.070855,-0.29885,-0.18069,0,0
1,PID SYNDECAN 3 PATHWAY,0.077957,-0.33179,-0.2084,0,0
1,LEUKOCYTE MIGRATION,0.20937,-0.34413,-0.21435,0,0
2,VESICLE LOCALIZATION,1.4039e-05,0.73664,0.69778,1,1
2,OXIDOREDUCTASE ACTIVITY ACTING ON THE ALDEHYDE OR OXO GROUP OF DONORSNAD OR NADP AS ACCEPTOR,0.00022676,0.71634,0.64741,1,1
2,MORPHOGENESIS OF AN EPITHELIUM,9.389e-05,0.71428,0.62744,1,1
2,REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS,1.4039e-05,0.68678,0.5584,1,1
2,MESODERM DEVELOPMENT,0.00059588,0.6564,0.50016,1,1
2,REACTOME BRANCHED CHAIN AMINO ACID CATABOLISM,5.2837e-06,0.65327,0.6602,1,1
2,KEGG LINOLEIC ACID METABOLISM,0.0001547,0.65254,0.50059,1,1
2,PID INTEGRIN4 PATHWAY,0.0017641,0.63961,0.68373,1,1
2,G1 PHASE OF MITOTIC CELL CYCLE,1.906e-06,0.63684,0.58816,1,1
2,OXIDOREDUCTASE ACTIVITY ACTING ON THE ALDEHYDE OR OXO GROUP OF DONORS,0.00037661,0.62802,0.56844,1,1
2,POSITIVE REGULATION OF PROTEIN AMINO ACID PHOSPHORYLATION,9.0551e-05,0.61785,0.47304,1,1
2,REACTOME ACYL CHAIN REMODELLING OF PE,4.5813e-07,0.61037,0.57536,1,1
2,CYTOPLASM ORGANIZATION AND BIOGENESIS,0.00017186,0.60366,0.5833,1,1
2,GLAND DEVELOPMENT,0.0036303,0.5608,0.44263,1,1
2,REACTOME METABOLISM OF PORPHYRINS,0.001872,0.55312,0.39162,1,1
2,KEGG ETHER LIPID METABOLISM,7.6603e-06,0.54736,0.51624,1,1
2,CORNIFIED ENVELOPE,0.00021909,0.54067,0.49945,1,1
2,REACTOME GLUTATHIONE CONJUGATION,0.00013433,0.54005,0.56684,1,1
2,COFACTOR BIOSYNTHETIC PROCESS,6.2786e-05,0.5294,0.41931,1,1
2,COENZYME METABOLIC PROCESS,1.4609e-05,0.51666,0.43827,1,1
2,POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS,0.00017796,0.51425,0.36834,1,1
2,REACTOME YAP1 AND WWTR1 TAZ STIMULATED GENE EXPRESSION,0.00040247,0.5081,0.46317,1,1
2,POSITIVE REGULATION OF PHOSPHORYLATION,0.00017796,0.49125,0.36472,1,1
2,PID ERBB NETWORK PATHWAY,0.00028792,0.4859,0.3904,1,1
2,BIOCARTA ARF PATHWAY,0.0010206,0.48482,0.34786,1,1
2,ANTIOXIDANT ACTIVITY,0.011612,0.48141,0.32108,1,1
2,REACTOME NOTCH HLH TRANSCRIPTION PATHWAY,0.00045924,0.47524,0.40987,1,1
2,FATTY ACID METABOLIC PROCESS,0.00012964,0.47484,0.36116,1,1
2,KERATINOCYTE DIFFERENTIATION,0.00012512,0.46967,0.4784,1,1
2,REACTOME ACYL CHAIN REMODELLING OF PC,2.5774e-06,0.46657,0.45062,1,1
2,COFACTOR METABOLIC PROCESS,2.0033e-05,0.46597,0.3792,1,1
2,REACTOME APOPTOTIC EXECUTION PHASE,4.6623e-06,0.46494,0.40784,1,1
2,ESTABLISHMENT OF ORGANELLE LOCALIZATION,0.00019079,0.46468,0.39945,1,1
2,KEGG VALINE LEUCINE AND ISOLEUCINE DEGRADATION,0.0075304,0.46253,0.33452,1,1
2,TYROSINE PHOSPHORYLATION OF STAT PROTEIN,0.00065623,0.45736,0.38849,1,1
2,TRANSLATION FACTOR ACTIVITY NUCLEIC ACID BINDING,0.00065623,0.44973,0.32386,1,1
2,STEROID BINDING,0.00050664,0.44949,0.48578,1,1
2,REGULATION OF PROTEIN IMPORT INTO NUCLEUS,0.0010859,0.4466,0.35948,1,1
2,PID WNT CANONICAL PATHWAY,1.0779e-06,0.44646,0.47266,1,1
2,POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS,0.00032948,0.44369,0.31954,1,1
2,PID IL2 STAT5PATHWAY,0.00012074,0.44017,0.3883,1,1
2,REACTOME ACTIVATED AMPK STIMULATES FATTY ACID OXIDATION IN MUSCLE,0.00034072,0.43576,0.34726,1,1
2,TRANSLATION REGULATOR ACTIVITY,0.00087311,0.43507,0.30578,1,1
2,KEGG FATTY ACID METABOLISM,1.349e-05,0.43183,0.41911,1,1
2,PID EPHA FWDPATHWAY,3.0689e-05,0.42995,0.38104,1,1
2,ISOPRENOID METABOLIC PROCESS,0.00019753,0.42459,0.37829,1,1
2,BIOCARTA SPPA PATHWAY,4.4712e-06,0.4227,0.39636,1,1
2,SA MMP CYTOKINE CONNECTION,0.00037661,0.40986,0.39742,1,1
2,TRANSLATION INITIATION FACTOR ACTIVITY,0.00018427,0.40855,0.40343,1,1
2,REACTOME CELL EXTRACELLULAR MATRIX INTERACTIONS,0.0054795,0.40564,0.26125,1,1
2,RIBOSOME BIOGENESIS AND ASSEMBLY,0.00037661,0.40331,0.35791,1,1
2,REACTOME ANTIGEN PROCESSING CROSS PRESENTATION,0.0039469,0.40099,0.28364,1,1
2,PID RHOA REG PATHWAY,0.00029782,0.3992,0.32749,1,1
2,DEAMINASE ACTIVITY,0.00021909,0.3979,0.40478,1,1
2,RRNA PROCESSING,0.00038934,0.38849,0.35705,1,1
2,RRNA METABOLIC PROCESS,0.00038934,0.38849,0.35705,1,1
2,KEGG METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,0.0014299,0.38757,0.40214,1,1
2,BIOCARTA P53 PATHWAY,0.0053338,0.38552,0.26614,1,1
2,BIOCARTA MITOCHONDRIA PATHWAY,0.029719,0.38291,0.25847,1,1
2,REACTOME REGULATION OF ORNITHINE DECARBOXYLASE ODC,0.0032441,0.38141,0.31366,1,1
2,KEGG RETINOL METABOLISM,0.00028792,0.38122,0.39711,1,1
2,PID MYC PATHWAY,0.00010092,0.37968,0.40102,1,1
2,BIOCARTA TEL PATHWAY,0.0027346,0.37965,0.34717,1,1
2,REGULATION OF CELL SHAPE,0.00067758,0.37947,0.29087,1,1
2,REACTOME GPVI MEDIATED ACTIVATION CASCADE,0.027803,0.37917,0.22696,1,1
2,KEGG PORPHYRIN AND CHLOROPHYLL METABOLISM,0.0038387,0.3786,0.23909,1,1
2,REACTOME AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1,0.00087311,0.37348,0.30452,1,1
2,REACTOME PRE NOTCH EXPRESSION AND PROCESSING,0.00030804,0.37229,0.27712,1,1
2,FATTY ACID OXIDATION,0.0049174,0.37195,0.30171,1,1
2,PROTEIN BINDING BRIDGING,2.5774e-06,0.37184,0.3887,1,1
2,REACTOME PRE NOTCH TRANSCRIPTION AND TRANSLATION,6.2786e-05,0.37061,0.36006,1,1
2,REACTOME SYNTHESIS OF PA,0.00029782,0.37036,0.35318,1,1
2,KEGG SELENOAMINO ACID METABOLISM,0.00092958,0.36792,0.2979,1,1
2,REACTOME PEROXISOMAL LIPID METABOLISM,0.00063551,0.36756,0.3115,1,1
2,REACTOME PRE NOTCH PROCESSING IN GOLGI,0.010773,0.36697,0.28513,1,1
2,ACTIN FILAMENT POLYMERIZATION,0.030383,0.36566,0.34314,1,1
2,MONOCARBOXYLIC ACID METABOLIC PROCESS,0.00030804,0.36277,0.27431,1,1
2,REACTOME P53 INDEPENDENT G1 S DNA DAMAGE CHECKPOINT,0.00027832,0.36212,0.31738,1,1
2,BIOCARTA WNT PATHWAY,0.00026003,0.36056,0.35045,1,1
2,KEGG GLUTATHIONE METABOLISM,0.001228,0.36054,0.31317,1,1
2,COENZYME BINDING,0.010245,0.36006,0.31434,1,1
2,REGULATION OF CELL MORPHOGENESIS,0.00098941,0.35815,0.25932,1,1
2,REACTOME SYNTHESIS AND INTERCONVERSION OF NUCLEOTIDE DI AND TRIPHOSPHATES,0.0056288,0.35752,0.31629,1,1
2,KEGG PROPANOATE METABOLISM,0.030383,0.35504,0.25816,1,1
2,REACTOME LYSOSOME VESICLE BIOGENESIS,0.016339,0.35286,0.2457,1,1
2,REACTOME CDK MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6,0.0016129,0.35059,0.27491,1,1
2,PHOSPHOLIPASE C ACTIVITY,0.00029782,0.35018,0.30477,1,1
2,SPECIFIC RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.00045924,0.34448,0.28116,1,1
2,BIOCARTA LONGEVITY PATHWAY,3.3132e-05,0.34263,0.41728,1,1
2,PIGMENT BIOSYNTHETIC PROCESS,0.00026903,0.3405,0.31313,1,1
2,PID EPOPATHWAY,0.00024286,0.33986,0.29695,1,1
2,KEGG PROTEASOME,0.0039469,0.3366,0.29289,1,1
2,KEGG PYRUVATE METABOLISM,0.024288,0.33619,0.27824,1,1
2,REACTOME GOLGI ASSOCIATED VESICLE BIOGENESIS,0.00054072,0.33574,0.2464,1,1
2,REACTOME SULFUR AMINO ACID METABOLISM,0.00014418,0.33334,0.35144,1,1
2,ORGANELLE OUTER MEMBRANE,5.8301e-05,0.33317,0.31204,1,1
2,BIOCARTA EIF PATHWAY,0.00036427,0.33243,0.3063,1,1
2,KEGG THYROID CANCER,0.00020448,0.33169,0.31997,1,1
2,REGULATION OF PROTEIN MODIFICATION PROCESS,0.0041716,0.33072,0.22864,1,1
2,REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G,0.0034322,0.32841,0.26726,1,1
2,REACTOME PHASE II CONJUGATION,0.00092958,0.32733,0.31218,1,1
2,ORGANELLE LOCALIZATION,0.0001547,0.32647,0.29583,1,1
2,PID IL2 PI3KPATHWAY,0.00022676,0.32346,0.29411,1,1
2,SIG PIP3 SIGNALING IN B LYMPHOCYTES,0.00040247,0.32329,0.26243,1,1
2,REGULATION OF PROTEIN AMINO ACID PHOSPHORYLATION,0.0015189,0.32305,0.29229,1,1
2,BIOCARTA PML PATHWAY,0.034637,0.32208,0.16389,1,1
2,PIGMENT METABOLIC PROCESS,0.00016023,0.31808,0.33291,1,1
2,EMBRYONIC MORPHOGENESIS,0.015574,0.31801,0.21673,1,1
2,NEGATIVE REGULATION OF ANGIOGENESIS,0.02166,0.31624,0.28485,1,1
2,KEGG GLYCOLYSIS GLUCONEOGENESIS,0.0073363,0.31574,0.23485,1,1
2,REACTOME DESTABILIZATION OF MRNA BY AUF1 HNRNP D0,0.0032441,0.31537,0.25689,1,1
2,REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.0046564,0.31486,0.25942,1,1
2,TRANSLATIONAL INITIATION,0.00012074,0.31472,0.30404,1,1
2,ST T CELL SIGNAL TRANSDUCTION,0.00042998,0.31386,0.23427,1,1
2,MITOCHONDRIAL MATRIX,0.026586,0.31255,0.19595,1,1
2,MITOCHONDRIAL LUMEN,0.026586,0.31255,0.19595,1,1
2,BIOCARTA FCER1 PATHWAY,0.0022992,0.31118,0.23631,1,1
2,REACTOME BIOLOGICAL OXIDATIONS,0.00014935,0.31114,0.2979,1,1
2,KEGG ONE CARBON POOL BY FOLATE,0.00028792,0.30914,0.49319,1,1
2,OXIDOREDUCTASE ACTIVITY ACTING ON CH OH GROUP OF DONORS,0.0040578,0.30714,0.24661,1,1
2,REACTOME APOPTOSIS,0.00017796,0.30545,0.23736,1,1
2,REGULATION OF TRANSLATIONAL INITIATION,0.00087311,0.30519,0.25993,1,1
2,REACTOME DESTABILIZATION OF MRNA BY BRF1,0.00059588,0.30358,0.27246,1,1
2,DRUG BINDING,6.5149e-05,0.30313,0.29339,1,1
2,SIG BCR SIGNALING PATHWAY,0.004408,0.3027,0.24408,1,1
2,HETEROCYCLE METABOLIC PROCESS,0.00021909,0.30226,0.35309,1,1
2,KEGG FC GAMMA R MEDIATED PHAGOCYTOSIS,0.0001165,0.3007,0.33455,1,1
2,CELL CYCLE ARREST GO 0007050,1.9263e-05,0.30038,0.24937,1,1
2,PID CD8TCRPATHWAY,0.0042883,0.29982,0.22157,1,1
2,G1 PHASE,0.00024286,0.29872,0.36612,1,1
2,VITAMIN METABOLIC PROCESS,0.0010528,0.29843,0.29461,1,1
2,RIBONUCLEOPROTEIN COMPLEX BIOGENESIS AND ASSEMBLY,0.00029782,0.2984,0.24656,1,1
2,REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,0.0019282,0.2945,0.30419,1,1
2,KEGG ARACHIDONIC ACID METABOLISM,0.0014738,0.29381,0.31393,1,1
2,PROTEASOME COMPLEX,0.0031536,0.29378,0.2413,1,1
2,KEGG DRUG METABOLISM CYTOCHROME P450,0.0006154,0.29342,0.3502,1,1
2,TISSUE DEVELOPMENT,0.00052342,0.29291,0.2447,1,1
2,REACTOME INTEGRIN CELL SURFACE INTERACTIONS,0.030383,0.2921,0.22201,1,1
2,REACTOME SCF BETA TRCP MEDIATED DEGRADATION OF EMI1,0.0040578,0.29143,0.25595,1,1
2,REACTOME SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE,5.2139e-05,0.29127,0.28639,1,1
2,REGULATION OF TRANSLATION,6.2786e-05,0.29112,0.24785,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING PENTOSYL GROUPS,0.0010206,0.28952,0.26486,1,1
2,RAS GTPASE ACTIVATOR ACTIVITY,0.0054795,0.28948,0.2373,1,1
2,REACTOME SIGNALING BY HIPPO,0.0083534,0.28943,0.45668,1,1
2,PID NECTIN PATHWAY,0.015574,0.28921,0.23543,1,1
2,OXIDOREDUCTASE ACTIVITY GO 0016616,0.0025817,0.28868,0.26558,1,1
2,REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION,0.00028792,0.28859,0.25681,1,1
2,PROTEIN IMPORT INTO NUCLEUS,0.00067758,0.28851,0.25349,1,1
2,REACTOME ACTIVATION OF NF KAPPAB IN B CELLS,0.0073363,0.28627,0.19158,1,1
2,REACTOME METABOLISM OF VITAMINS AND COFACTORS,0.00037661,0.28532,0.24961,1,1
2,BIOCARTA PAR1 PATHWAY,0.00090094,0.28484,0.23469,1,1
2,OXYGEN BINDING,0.014841,0.28446,0.24344,1,1
2,REGULATION OF MUSCLE CONTRACTION,0.0036303,0.28292,0.20545,1,1
2,REACTOME ZINC TRANSPORTERS,0.015203,0.28212,0.19713,1,1
2,REACTOME ANTIGEN ACTIVATES B CELL RECEPTOR LEADING TO GENERATION OF SECOND MESSENGERS,0.0013872,0.28151,0.29565,1,1
2,REACTOME TCR SIGNALING,0.00052342,0.28092,0.21235,1,1
2,REACTOME TRANSPORT OF VITAMINS NUCLEOSIDES AND RELATED MOLECULES,0.00081984,0.2804,0.2794,1,1
2,BIOCARTA RHO PATHWAY,0.00057693,0.27942,0.27207,1,1
2,KEGG INOSITOL PHOSPHATE METABOLISM,4.3763e-07,0.27919,0.27169,1,1
2,BIOCARTA CTCF PATHWAY,0.0013054,0.27877,0.2695,1,1
2,SECONDARY METABOLIC PROCESS,6.7596e-05,0.27754,0.33855,1,1
2,CELL PROJECTION BIOGENESIS,1.1493e-05,0.27732,0.26607,1,1
2,REACTOME PHASE1 FUNCTIONALIZATION OF COMPOUNDS,0.00024286,0.27515,0.28561,1,1
2,REACTOME IL1 SIGNALING,0.00026003,0.27503,0.22662,1,1
2,MEIOSIS I,0.043763,0.27471,0.16988,1,1
2,OXIDOREDUCTASE ACTIVITY,0.00019753,0.27463,0.24837,1,1
2,REACTOME REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU RICH ELEMENTS,0.00020448,0.27337,0.22595,1,1
2,POSITIVE REGULATION OF CELL CYCLE,0.0047853,0.27286,0.28739,1,1
2,ADHERENS JUNCTION,0.00065623,0.27247,0.33688,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING GROUPS OTHER THAN AMINO ACYL GROUPS,4.6623e-06,0.27228,0.31499,1,1
2,REACTOME TRANS GOLGI NETWORK VESICLE BUDDING,0.00040247,0.27134,0.26805,1,1
2,RESPONSE TO HORMONE STIMULUS,0.00044439,0.27015,0.44566,1,1
2,REACTOME APC C CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS,0.0019282,0.26883,0.22608,1,1
2,ANTI APOPTOSIS,0.00029782,0.26868,0.22353,1,1
2,PID TCR PATHWAY,0.0011549,0.266,0.28657,1,1
2,REACTOME MITOCHONDRIAL TRNA AMINOACYLATION,0.004408,0.26577,0.2802,1,1
2,PID TCRJNKPATHWAY,0.02268,0.26566,0.18961,1,1
2,REACTOME AUTODEGRADATION OF CDH1 BY CDH1 APC C,0.0032441,0.26322,0.21827,1,1
2,RNA HELICASE ACTIVITY,0.0024367,0.26256,0.19771,1,1
2,REACTOME RESPIRATORY ELECTRON TRANSPORT,0.038561,0.26243,0.18347,1,1
2,PID HIF2PATHWAY,0.0021062,0.262,0.25777,1,1
2,PID ECADHERIN STABILIZATION PATHWAY,0.0022992,0.26199,0.23429,1,1
2,KEGG PRIMARY IMMUNODEFICIENCY,0.023741,0.26131,0.16089,1,1
2,SH3 SH2 ADAPTOR ACTIVITY,0.00041602,0.2601,0.25644,1,1
2,NUCLEOTIDE KINASE ACTIVITY,0.031748,0.25805,0.27927,1,1
2,KEGG FC EPSILON RI SIGNALING PATHWAY,0.0021062,0.25511,0.27181,1,1
2,REACTOME METABOLISM OF NON CODING RNA,7.547e-05,0.25451,0.27576,1,1
2,BIOCARTA ARAP PATHWAY,0.020205,0.25182,0.13938,1,1
2,REGULATION OF LYMPHOCYTE ACTIVATION,0.01282,0.25139,0.1951,1,1
2,REACTOME CDT1 ASSOCIATION WITH THE CDC6 ORC ORIGIN COMPLEX,0.0015189,0.25005,0.2331,1,1
2,INTERPHASE OF MITOTIC CELL CYCLE,0.00057693,0.24993,0.18378,1,1
2,SUGAR BINDING,0.00030804,0.24911,0.31725,1,1
2,REACTOME SMOOTH MUSCLE CONTRACTION,0.017969,0.24906,0.27593,1,1
2,BIOCARTA PTDINS PATHWAY,0.02268,0.24887,0.16757,1,1
2,PROTEIN RNA COMPLEX ASSEMBLY,0.0022332,0.24818,0.20718,1,1
2,BIOCARTA RARRXR PATHWAY,0.00045924,0.24688,0.25951,1,1
2,BIOCARTA RACCYCD PATHWAY,0.0056288,0.24681,0.21281,1,1
2,REACTOME CITRIC ACID CYCLE TCA CYCLE,0.024846,0.24609,0.19574,1,1
2,RESPONSE TO OXIDATIVE STRESS,0.0021062,0.24583,0.20869,1,1
2,REACTOME PPARA ACTIVATES GENE EXPRESSION,0.00029782,0.24356,0.21739,1,1
2,BIOCARTA RAC1 PATHWAY,0.010506,0.2425,0.21132,1,1
2,KEGG SMALL CELL LUNG CANCER,0.0073363,0.24053,0.22302,1,1
2,KEGG LYSINE DEGRADATION,0.00018427,0.2403,0.26962,1,1
2,NUCLEOBASENUCLEOSIDENUCLEOTIDE KINASE ACTIVITY,0.00353,0.24004,0.24173,1,1
2,REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,0.00057693,0.23939,0.17519,1,1
2,NUCLEAR MEMBRANE,7.2754e-05,0.23907,0.21951,1,1
2,REACTOME TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT,2.1663e-05,0.23893,0.26002,1,1
2,REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1,0.0006154,0.2386,0.2461,1,1
2,REACTOME CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION ,0.0049174,0.23751,0.18924,1,1
2,REACTOME DEADENYLATION DEPENDENT MRNA DECAY,1.0604e-05,0.23736,0.24678,1,1
2,NUCLEAR IMPORT,0.0013872,0.23657,0.22218,1,1
2,REACTOME METABOLISM OF NUCLEOTIDES,0.0036303,0.23596,0.2152,1,1
2,MEMBRANE FUSION,0.00067758,0.23482,0.26979,1,1
2,BIOCARTA P38MAPK PATHWAY,0.00067758,0.23367,0.2475,1,1
2,NEGATIVE REGULATION OF CELL CYCLE,3.1888e-05,0.23328,0.23287,1,1
2,REACTOME PKB MEDIATED EVENTS,0.00072223,0.23295,0.20818,1,1
2,REACTOME PURINE METABOLISM,0.0014299,0.23277,0.317,1,1
2,BIOCARTA GCR PATHWAY,0.011326,0.23162,0.20453,1,1
2,AROMATIC COMPOUND METABOLIC PROCESS,0.0057817,0.22936,0.1931,1,1
2,PID FOXM1PATHWAY,0.017549,0.22931,0.17332,1,1
2,PROTEIN N TERMINUS BINDING,2.5774e-06,0.22921,0.26324,1,1
2,KEGG RIBOFLAVIN METABOLISM,0.0067808,0.22893,0.16986,1,1
2,RESPONSE TO BACTERIUM,0.00059588,0.2289,0.19003,1,1
2,PROTEIN IMPORT,0.00019079,0.22839,0.21855,1,1
