archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,ACTIN FILAMENT POLYMERIZATION,0.0069616,0.24352,0.2874,1,1
2,KEGG DRUG METABOLISM CYTOCHROME P450,0.00016595,0.24244,0.28039,1,1
2,PIGMENT BIOSYNTHETIC PROCESS,0.00023468,0.24217,0.27214,1,1
2,OXIDOREDUCTASE ACTIVITY,0.00026903,0.24169,0.22072,1,1
2,NUCLEAR MEMBRANE,4.1112e-06,0.24157,0.24979,1,1
2,BIOCARTA RANMS PATHWAY,0.027803,0.2412,0.15568,1,1
2,PEPTIDYL TYROSINE MODIFICATION,0.0010859,0.24015,0.22718,1,1
2,BIOCARTA ARAP PATHWAY,0.0083534,0.23979,0.13342,1,1
2,REACTOME PHASE1 FUNCTIONALIZATION OF COMPOUNDS,0.00050664,0.23588,0.23453,1,1
2,KEGG PENTOSE AND GLUCURONATE INTERCONVERSIONS,0.030383,0.23563,0.17268,1,1
2,BIOCARTA CHEMICAL PATHWAY,0.012203,0.23497,0.15777,1,1
2,SH3 SH2 ADAPTOR ACTIVITY,0.00065623,0.23435,0.21517,1,1
2,PID ECADHERIN STABILIZATION PATHWAY,0.0041716,0.23418,0.20918,1,1
2,REACTOME METABOLISM OF VITAMINS AND COFACTORS,0.00067758,0.23401,0.19835,1,1
2,REACTOME SMOOTH MUSCLE CONTRACTION,0.023205,0.23336,0.25288,1,1
2,REACTOME ANTIGEN ACTIVATES B CELL RECEPTOR LEADING TO GENERATION OF SECOND MESSENGERS,0.00084609,0.23255,0.25687,1,1
2,BIOCARTA RAC1 PATHWAY,0.017969,0.23225,0.17483,1,1
2,ENDORIBONUCLEASE ACTIVITY,0.00055855,0.23125,0.26151,1,1
2,NUCLEAR IMPORT,0.00059588,0.23047,0.21702,1,1
2,RIBONUCLEOPROTEIN COMPLEX BIOGENESIS AND ASSEMBLY,0.001191,0.22897,0.19926,1,1
2,REACTOME PROCESSIVE SYNTHESIS ON THE LAGGING STRAND,0.0090226,0.2283,0.16518,1,1
2,REACTOME INFLUENZA LIFE CYCLE,0.033894,0.22763,0.19273,1,1
2,REACTOME GRB2 EVENTS IN ERBB2 SIGNALING,0.0034322,0.22736,0.15999,1,1
2,REACTOME PURINE CATABOLISM,0.042857,0.2266,0.11961,1,1
2,INTEGRATOR COMPLEX,0.0001165,0.22647,0.2018,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING GROUPS OTHER THAN AMINO ACYL GROUPS,3.4421e-05,0.226,0.23418,1,1
2,SIG BCR SIGNALING PATHWAY,0.0037331,0.22563,0.19298,1,1
2,REGULATION OF TRANSLATION,0.00013917,0.22494,0.19913,1,1
2,REGULATION OF ENDOCYTOSIS,0.029719,0.2246,0.14574,1,1
2,REACTOME GOLGI ASSOCIATED VESICLE BIOGENESIS,0.00041602,0.22448,0.20211,1,1
2,REACTOME TRANSPORT OF VITAMINS NUCLEOSIDES AND RELATED MOLECULES,0.00031859,0.22384,0.25486,1,1
2,INTERFERON GAMMA PRODUCTION,0.0037331,0.22382,0.18147,1,1
2,REACTOME RNA POL I TRANSCRIPTION INITIATION,7.8282e-05,0.22349,0.23866,1,1
2,NUCLEOTIDE KINASE ACTIVITY,0.042857,0.22136,0.23562,1,1
2,ST T CELL SIGNAL TRANSDUCTION,0.0013054,0.22132,0.17622,1,1
2,TRANSITION METAL ION TRANSPORT,0.0087944,0.22096,0.16755,1,1
2,RESPONSE TO HORMONE STIMULUS,0.00050664,0.22019,0.31197,1,1
2,NEGATIVE REGULATION OF CELL CYCLE,2.5308e-05,0.21919,0.21156,1,1
2,PID WNT CANONICAL PATHWAY,5.2139e-05,0.21835,0.21502,1,1
2,REACTOME APC CDC20 MEDIATED DEGRADATION OF NEK2A,0.00025131,0.21743,0.17703,1,1
2,HISTONE DEACETYLASE BINDING,0.0094949,0.21691,0.20696,1,1
2,HELICASE ACTIVITY,8.7323e-05,0.21687,0.18543,1,1
2,KEGG APOPTOSIS,0.041967,0.21642,0.14276,1,1
2,PID IL8CXCR2 PATHWAY,0.0064317,0.21622,0.24991,1,1
2,REACTOME GLYCEROPHOSPHOLIPID BIOSYNTHESIS,0.00047456,0.21592,0.17231,1,1
2,KEGG GLYOXYLATE AND DICARBOXYLATE METABOLISM,0.007729,0.21483,0.22418,1,1
2,CELL CORTEX,0.0013054,0.21465,0.16267,1,1
2,OVULATION CYCLE,0.0016129,0.21388,0.18393,1,1
2,BIOCARTA DC PATHWAY,0.0056288,0.21376,0.14896,1,1
2,OXIDOREDUCTASE ACTIVITY GO 0016616,0.0024367,0.21246,0.21611,1,1
2,REACTOME BIOLOGICAL OXIDATIONS,0.00014418,0.2121,0.24578,1,1
2,REACTOME MEMBRANE TRAFFICKING,0.00024286,0.21197,0.18147,1,1
2,REACTOME TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3 SMAD4 HETEROTRIMER,0.0013457,0.21177,0.22117,1,1
2,BIOCARTA FCER1 PATHWAY,0.0029794,0.21142,0.18779,1,1
2,PID P38ALPHABETADOWNSTREAMPATHWAY,0.00067758,0.21106,0.18123,1,1
2,NUCLEOBASENUCLEOSIDENUCLEOTIDE KINASE ACTIVITY,0.0045306,0.21013,0.19455,1,1
2,REACTOME REGULATION OF MITOTIC CELL CYCLE,0.0031536,0.20985,0.17639,1,1
2,PID S1P S1P1 PATHWAY,0.013139,0.20932,0.16908,1,1
2,REACTOME SCFSKP2 MEDIATED DEGRADATION OF P27 P21,0.041967,0.20929,0.11959,1,1
2,TRANSCRIPTION ELONGATION REGULATOR ACTIVITY,0.00057693,0.20925,0.18831,1,1
2,REACTOME SYNTHESIS OF PC,0.01282,0.20919,0.17045,1,1
2,CHAPERONE BINDING,0.012508,0.20814,0.18393,1,1
2,BIOCARTA CTCF PATHWAY,0.0085714,0.20795,0.21175,1,1
2,PEROXISOMAL MEMBRANE,0.0097392,0.20742,0.15449,1,1
2,MICROBODY MEMBRANE,0.0097392,0.20742,0.15449,1,1
2,KEGG ENDOCYTOSIS,0.00084609,0.20704,0.16164,1,1
2,BIOCARTA P38MAPK PATHWAY,0.001986,0.20639,0.18657,1,1
2,KEGG ARACHIDONIC ACID METABOLISM,0.001662,0.20617,0.22261,1,1
2,OXIDOREDUCTASE ACTIVITY ACTING ON CH OH GROUP OF DONORS,0.0022332,0.20604,0.21007,1,1
2,HYDROLASE ACTIVITY ACTING ON CARBON NITROGEN NOT PEPTIDEBONDSIN LINEAR AMIDES,0.0046564,0.20578,0.16682,1,1
2,BIOCARTA GCR PATHWAY,0.024288,0.20423,0.1623,1,1
2,INTERACTION WITH HOST,0.02268,0.20363,0.15784,1,1
2,REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,0.00036427,0.20215,0.16034,1,1
2,REACTOME DOWNREGULATION OF SMAD2 3 SMAD4 TRANSCRIPTIONAL ACTIVITY,0.0021689,0.20205,0.23314,1,1
2,PID FAK PATHWAY,0.0059384,0.20197,0.1497,1,1
2,REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B,0.0010859,0.20173,0.17001,1,1
2,REACTOME DEADENYLATION DEPENDENT MRNA DECAY,5.7413e-06,0.2011,0.21534,1,1
2,PEROXISOMAL PART,0.0013872,0.20028,0.20451,1,1
2,MICROBODY PART,0.0013872,0.20028,0.20451,1,1
2,REACTOME DEADENYLATION OF MRNA,4.8612e-06,0.20017,0.24319,1,1
2,SENSORY PERCEPTION OF CHEMICAL STIMULUS,0.046579,0.19991,0.26097,1,1
2,REACTOME PPARA ACTIVATES GENE EXPRESSION,0.00049035,0.19968,0.18128,1,1
2,REACTOME ANTIVIRAL MECHANISM BY IFN STIMULATED GENES,0.0040578,0.1992,0.14214,1,1
2,CARBOXYLIC ACID METABOLIC PROCESS,0.00019753,0.199,0.21249,1,1
2,REACTOME PHOSPHORYLATION OF THE APC C,0.0017641,0.19895,0.1648,1,1
2,REGULATION OF RAS GTPASE ACTIVITY,0.00059588,0.19873,0.16779,1,1
2,BIOCARTA UCALPAIN PATHWAY,0.012508,0.1981,0.14773,1,1
2,PEPTIDYL AMINO ACID MODIFICATION,6.0504e-05,0.19739,0.17354,1,1
2,KEGG NON SMALL CELL LUNG CANCER,0.00050664,0.1972,0.16552,1,1
2,ANTI APOPTOSIS,0.00050664,0.19633,0.18405,1,1
2,PROTEASOME COMPLEX,0.011047,0.19628,0.20668,1,1
2,NUCLEOBASENUCLEOSIDENUCLEOTIDE AND NUCLEIC ACID TRANSPORT,3.1888e-05,0.19576,0.17701,1,1
2,LIGASE ACTIVITY,1.1493e-05,0.1956,0.19763,1,1
2,NUCLEAR MEMBRANE PART,5.7413e-06,0.19457,0.23794,1,1
2,POSITIVE REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,0.00019753,0.19456,0.18446,1,1
2,KEGG SMALL CELL LUNG CANCER,0.0051916,0.19402,0.2135,1,1
2,VIRAL GENOME REPLICATION,0.046579,0.19335,0.1134,1,1
2,REACTOME MRNA SPLICING MINOR PATHWAY,0.0013054,0.19334,0.16229,1,1
2,ORGANIC ACID METABOLIC PROCESS,0.0001547,0.19318,0.21662,1,1
2,PID KITPATHWAY,0.0075304,0.19227,0.15692,1,1
2,REACTOME PKB MEDIATED EVENTS,0.00057693,0.19214,0.18177,1,1
2,MAINTENANCE OF CELLULAR LOCALIZATION,0.027188,0.19207,0.15405,1,1
2,PID CD8TCRPATHWAY,0.02068,0.19202,0.13999,1,1
2,REACTOME METABOLISM OF RNA,0.0017123,0.19168,0.19289,1,1
2,KEGG PRIMARY IMMUNODEFICIENCY,0.02268,0.19105,0.1337,1,1
2,NUCLEAR TRANSPORT,0.00017186,0.18982,0.19257,1,1
2,BIOCARTA CELL2CELL PATHWAY,0.011904,0.18948,0.20118,1,1
2,RNA SPLICING FACTOR ACTIVITYTRANSESTERIFICATION MECHANISM,0.0036303,0.18938,0.16613,1,1
2,PHOSPHOTRANSFERASE ACTIVITY PHOSPHATE GROUP AS ACCEPTOR,0.015203,0.18905,0.25004,1,1
2,REACTOME SIGNALING BY RHO GTPASES,0.0053338,0.18867,0.13198,1,1
2,KEGG CYSTEINE AND METHIONINE METABOLISM,0.0027346,0.18821,0.18968,1,1
2,PID CERAMIDE PATHWAY,0.0047853,0.18814,0.15566,1,1
2,BIOCARTA CERAMIDE PATHWAY,0.046579,0.18813,0.15919,1,1
2,POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.0001547,0.18759,0.18055,1,1
2,REACTOME DESTABILIZATION OF MRNA BY BRF1,0.0037331,0.18717,0.19839,1,1
2,NUCLEAR PORE,1.0184e-05,0.18715,0.24693,1,1
2,MEMBRANE FUSION,0.0012662,0.18672,0.22856,1,1
2,VITAMIN METABOLIC PROCESS,0.0020453,0.18657,0.25272,1,1
2,VESICLE MEMBRANE,0.0031536,0.18549,0.14508,1,1
2,SOLUTE SODIUM SYMPORTER ACTIVITY,0.015203,0.18537,0.22894,1,1
2,REACTOME RNA POL III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER,0.004408,0.18536,0.14068,1,1
2,DNA HELICASE ACTIVITY,0.00012512,0.18526,0.19151,1,1
2,REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.0031536,0.18483,0.13907,1,1
2,MOLECULAR ADAPTOR ACTIVITY,0.0023671,0.18481,0.18904,1,1
2,REACTOME FATTY ACID TRIACYLGLYCEROL AND KETONE BODY METABOLISM,0.00030804,0.1842,0.14805,1,1
2,REGULATION OF PROTEIN METABOLIC PROCESS,0.00038934,0.18315,0.14969,1,1
2,REACTOME TCR SIGNALING,0.00092958,0.18311,0.14337,1,1
2,DNA POLYMERASE ACTIVITY,0.00041602,0.18306,0.1767,1,1
2,PID RXR VDR PATHWAY,0.017969,0.18303,0.153,1,1
2,INTERPHASE OF MITOTIC CELL CYCLE,0.0010206,0.18285,0.14823,1,1
2,JAK STAT CASCADE,0.0085714,0.1826,0.17906,1,1
2,PORE COMPLEX,2.1663e-05,0.18253,0.23159,1,1
2,REACTOME IL1 SIGNALING,0.00045924,0.18251,0.19359,1,1
2,CELL SUBSTRATE ADHERENS JUNCTION,0.015203,0.18234,0.22489,1,1
2,BIOCARTA SARS PATHWAY,0.02166,0.18193,0.17807,1,1
2,ORGANELLE MEMBRANE,0.0001165,0.18176,0.13941,1,1
2,NUCLEOCYTOPLASMIC TRANSPORT,0.00018427,0.18058,0.19175,1,1
2,REACTOME HOST INTERACTIONS OF HIV FACTORS,0.00026003,0.18004,0.1729,1,1
2,PID AR PATHWAY,0.00353,0.17984,0.20705,1,1
2,KEGG PHOSPHATIDYLINOSITOL SIGNALING SYSTEM,0.00028792,0.17928,0.17508,1,1
2,DNA REPLICATION INITIATION,0.00067758,0.17879,0.19419,1,1
2,ENDOPLASMIC RETICULUM PART,0.001872,0.17879,0.15127,1,1
2,REGULATION OF PH,0.036164,0.17681,0.15229,1,1
2,REACTOME OXYGEN DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA INDUCIBLE FACTOR ALPHA,0.010773,0.17593,0.18124,1,1
2,BIOCARTA VIP PATHWAY,0.017549,0.17564,0.13834,1,1
2,BIOCARTA GH PATHWAY,0.0046564,0.17468,0.15816,1,1
2,POSITIVE REGULATION OF TRANSLATION,0.0015653,0.17451,0.14131,1,1
2,PROTEIN AMINO ACID ADP RIBOSYLATION,0.00018427,0.17441,0.25788,1,1
2,NUCLEAR ENVELOPE,2.4346e-05,0.17334,0.17088,1,1
2,VIRAL REPRODUCTIVE PROCESS,0.0064317,0.17302,0.13208,1,1
2,PROTEIN TARGETING,0.0017641,0.17273,0.14382,1,1
2,ORGANELLE ENVELOPE,4.4878e-05,0.17253,0.16437,1,1
2,ENVELOPE,4.4878e-05,0.17253,0.16437,1,1
2,KEGG NON HOMOLOGOUS END JOINING,0.03939,0.17196,0.13246,1,1
2,DOUBLE STRANDED RNA BINDING,0.00028792,0.17185,0.19646,1,1
2,DEFENSE RESPONSE TO BACTERIUM,0.00020448,0.17154,0.18756,1,1
2,REACTOME RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES,0.017137,0.17117,0.10973,1,1
2,LIGASE ACTIVITY FORMING CARBON NITROGEN BONDS,2.7343e-05,0.17059,0.14933,1,1
2,AROMATIC COMPOUND METABOLIC PROCESS,0.010245,0.16998,0.14484,1,1
2,BASAL LAMINA,0.02843,0.16967,0.24547,1,1
2,REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX,0.0099891,0.16937,0.11606,1,1
2,PROTEIN RNA COMPLEX ASSEMBLY,0.0049174,0.16907,0.16927,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING ACYL GROUPS,0.00026903,0.16905,0.20177,1,1
2,REACTOME INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS,0.00031859,0.1687,0.16984,1,1
2,REACTOME RAF MAP KINASE CASCADE,0.012508,0.16828,0.11525,1,1
2,PID VEGFR1 2 PATHWAY,0.004408,0.16779,0.12543,1,1
2,POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER,0.0013054,0.16756,0.21103,1,1
2,ACTIVATION OF NF KAPPAB TRANSCRIPTION FACTOR,0.0045306,0.16724,0.15435,1,1
2,REACTOME MRNA DECAY BY 5 TO 3 EXORIBONUCLEASE,0.00040247,0.16687,0.18479,1,1
2,KEGG FC EPSILON RI SIGNALING PATHWAY,0.0038387,0.16683,0.19673,1,1
2,PID ECADHERIN NASCENTAJ PATHWAY,0.043763,0.16662,0.14384,1,1
2,RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.0016129,0.16586,0.13231,1,1
2,NUCLEAR HORMONE RECEPTOR BINDING,0.0010859,0.16526,0.12471,1,1
2,REACTOME INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS,0.00074557,0.16426,0.17159,1,1
2,AMINO ACID CATABOLIC PROCESS,0.040234,0.16414,0.12557,1,1
2,REACTOME FATTY ACYL COA BIOSYNTHESIS,0.024846,0.16398,0.1927,1,1
2,ENDOMEMBRANE SYSTEM,0.00021167,0.16397,0.13467,1,1
2,ER TO GOLGI VESICLE MEDIATED TRANSPORT,0.02268,0.16314,0.10313,1,1
2,REACTOME SIGNALING BY THE B CELL RECEPTOR BCR,0.0033369,0.16306,0.13085,1,1
2,REACTOME HIV LIFE CYCLE,0.00095906,0.16281,0.12612,1,1
2,ANDROGEN RECEPTOR SIGNALING PATHWAY,0.0010528,0.16264,0.19283,1,1
2,NEGATIVE REGULATION OF CELL ADHESION,0.012203,0.16236,0.22667,1,1
2,SPLICEOSOME,0.00019079,0.16207,0.19016,1,1
2,REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX,0.00044439,0.16197,0.18902,1,1
2,NITROGEN COMPOUND CATABOLIC PROCESS,0.026586,0.16183,0.14776,1,1
2,REACTOME S PHASE,0.0053338,0.16181,0.14456,1,1
2,KEGG PEROXISOME,0.0017123,0.16172,0.16545,1,1
2,KEGG B CELL RECEPTOR SIGNALING PATHWAY,0.00087311,0.16125,0.18043,1,1
2,KEGG HOMOLOGOUS RECOMBINATION,0.0010528,0.16058,0.16149,1,1
2,REACTOME METABOLISM OF AMINO ACIDS AND DERIVATIVES,0.00026003,0.15989,0.15989,1,1
2,REACTOME M G1 TRANSITION,0.0071468,0.15952,0.14605,1,1
2,REACTOME TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM,0.00031859,0.15929,0.18729,1,1
2,KEGG BASE EXCISION REPAIR,0.0053338,0.15868,0.14592,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON GROUPS,0.00069957,0.15845,0.15416,1,1
2,RNA SPLICINGVIA TRANSESTERIFICATION REACTIONS,0.0087944,0.15787,0.11265,1,1
2,BIOCARTA ATRBRCA PATHWAY,0.031059,0.15784,0.13918,1,1
2,RAS GTPASE BINDING,0.00074557,0.15734,0.16124,1,1
2,KEGG PPAR SIGNALING PATHWAY,0.018836,0.15726,0.12106,1,1
2,REACTOME DESTABILIZATION OF MRNA BY TRISTETRAPROLIN TTP,0.0025817,0.15684,0.17958,1,1
2,KEGG VEGF SIGNALING PATHWAY,0.00081984,0.15668,0.15616,1,1
2,INDUCTION OF APOPTOSIS BY EXTRACELLULAR SIGNALS,0.017549,0.15638,0.093829,1,1
2,ANTIGEN BINDING,0.010245,0.15585,0.14159,1,1
2,CYTOKINE AND CHEMOKINE MEDIATED SIGNALING PATHWAY,0.041967,0.15581,0.12807,1,1
2,BIOCARTA INTEGRIN PATHWAY,0.009256,0.15576,0.10565,1,1
2,REACTOME FORMATION OF RNA POL II ELONGATION COMPLEX ,0.0022992,0.1553,0.099335,1,1
2,PID RAC1 PATHWAY,0.0047853,0.15503,0.15006,1,1
2,SMALL GTPASE BINDING,0.0014299,0.1545,0.14107,1,1
2,KEGG GLYCEROPHOSPHOLIPID METABOLISM,0.00084609,0.15441,0.15119,1,1
2,POSITIVE REGULATION OF TRANSCRIPTIONDNA DEPENDENT,0.00069957,0.15414,0.17348,1,1
2,REACTOME LATE PHASE OF HIV LIFE CYCLE,5.6174e-05,0.15374,0.15247,1,1
2,REACTOME RNA POL II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING,0.00095906,0.15359,0.13413,1,1
2,REACTOME METABOLISM OF LIPIDS AND LIPOPROTEINS,0.00087311,0.15353,0.12772,1,1
2,HORMONE RECEPTOR BINDING,0.00090094,0.15344,0.13272,1,1
2,REACTOME ADAPTIVE IMMUNE SYSTEM,0.0039469,0.15317,0.10185,1,1
2,DNA DIRECTED DNA POLYMERASE ACTIVITY,0.00074557,0.15285,0.1614,1,1
2,REACTOME TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS,0.00018427,0.15164,0.21464,1,1
2,PID TELOMERASEPATHWAY,0.00035231,0.1516,0.15966,1,1
2,BIOCARTA AKAP95 PATHWAY,0.038561,0.15157,0.16002,1,1
2,KEGG SPLICEOSOME,0.001662,0.15144,0.15182,1,1
2,REGULATION OF CELL MIGRATION,0.038561,0.15062,0.2021,1,1
2,PID NFKAPPABCANONICALPATHWAY,0.0066042,0.15022,0.17105,1,1
2,BIOCARTA BARRESTIN SRC PATHWAY,0.00098941,0.14999,0.25427,1,1
2,REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0079323,0.1497,0.14384,1,1
2,GLUCOSAMINE METABOLIC PROCESS,0.044685,0.1494,0.10262,1,1
2,TRANSCRIPTION FACTOR COMPLEX,0.00095906,0.14931,0.12428,1,1
2,ENDOPLASMIC RETICULUM MEMBRANE,0.011612,0.14864,0.11856,1,1
2,KEGG ADHERENS JUNCTION,0.017969,0.14773,0.14494,1,1
2,LIPID METABOLIC PROCESS,0.0046564,0.14744,0.12198,1,1
2,ACID AMINO ACID LIGASE ACTIVITY,0.00090094,0.14736,0.1271,1,1
2,REACTOME REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN,0.001191,0.14734,0.16698,1,1
2,PROTEIN N TERMINUS BINDING,6.4994e-06,0.14732,0.19807,1,1
2,RESPONSE TO BACTERIUM,0.00010092,0.14725,0.15497,1,1
2,REACTOME MRNA PROCESSING,0.00010462,0.14693,0.17065,1,1
2,REACTOME GLUCOSE TRANSPORT,0.0022992,0.14685,0.13429,1,1
2,STEROID HORMONE RECEPTOR BINDING,0.045624,0.14661,0.14492,1,1
2,REGULATION OF RHO GTPASE ACTIVITY,0.004408,0.14578,0.13786,1,1
2,POSITIVE REGULATION OF RNA METABOLIC PROCESS,0.00079435,0.14574,0.17003,1,1
2,CYTOPLASMIC VESICLE MEMBRANE,0.0099891,0.1457,0.11751,1,1
2,CYTOPLASMIC VESICLE PART,0.0099891,0.1457,0.11751,1,1
2,NUCLEAR ENVELOPE ENDOPLASMIC RETICULUM NETWORK,0.0036303,0.1453,0.1298,1,1
2,BIOCARTA MAL PATHWAY,0.014486,0.14472,0.086584,1,1
2,INTRACELLULAR PROTEIN TRANSPORT,0.0022332,0.14417,0.12432,1,1
2,REACTOME IMMUNE SYSTEM,0.0087944,0.14367,0.094159,1,1
2,DNA RECOMBINATION,0.00055855,0.14362,0.17207,1,1
2,RNA BINDING,0.0015189,0.1436,0.14562,1,1
2,PROTEIN HETERODIMERIZATION ACTIVITY,0.0020453,0.1433,0.1305,1,1
2,HETEROGENEOUS NUCLEAR RIBONUCLEOPROTEIN COMPLEX,0.041093,0.1431,0.1241,1,1
2,POSITIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.0094949,0.14259,0.11725,1,1
2,REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,0.00054072,0.14257,0.16241,1,1
2,REACTOME TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT,0.00021909,0.14189,0.20037,1,1
2,ST B CELL ANTIGEN RECEPTOR,0.0036303,0.14146,0.17204,1,1
2,REACTOME SHC1 EVENTS IN ERBB4 SIGNALING,0.0045306,0.14087,0.14656,1,1
2,MEDIATOR COMPLEX,0.0029794,0.14043,0.13167,1,1
2,NUCLEOTIDE EXCISION REPAIR,0.0050528,0.1385,0.1191,1,1
2,REACTOME FORMATION OF TRANSCRIPTION COUPLED NER TC NER REPAIR COMPLEX,0.001872,0.13819,0.13481,1,1
2,REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION,0.0030654,0.1381,0.12474,1,1
2,REACTOME RNA POL II PRE TRANSCRIPTION EVENTS,0.001662,0.1379,0.11382,1,1
2,GTPASE BINDING,0.0018173,0.13728,0.1357,1,1
2,REACTOME P75 NTR RECEPTOR MEDIATED SIGNALLING,0.0079323,0.13614,0.10945,1,1
2,RNA EXPORT FROM NUCLEUS,0.00050664,0.1357,0.14342,1,1
2,BIOCARTA EDG1 PATHWAY,0.0067808,0.13538,0.14188,1,1
2,REGULATION OF GENE EXPRESSION,0.00098941,0.13525,0.10438,1,1
2,REACTOME CONVERSION FROM APC C CDC20 TO APC C CDH1 IN LATE ANAPHASE,0.00098941,0.13524,0.16227,1,1
2,REACTOME MRNA 3 END PROCESSING,0.0079323,0.13471,0.15027,1,1
2,RNA POLYMERASE II TRANSCRIPTION MEDIATOR ACTIVITY,0.001872,0.13399,0.16961,1,1
2,BIOCARTA BARR MAPK PATHWAY,0.014841,0.13391,0.16677,1,1
2,REACTOME PROCESSING OF INTRONLESS PRE MRNAS,0.024288,0.13368,0.12166,1,1
2,PID FOXM1PATHWAY,0.024846,0.13368,0.14169,1,1
2,GOLGI VESICLE TRANSPORT,0.0041716,0.13302,0.1411,1,1
2,SUGAR BINDING,0.00090094,0.13186,0.1737,1,1
2,REGULATION OF RNA METABOLIC PROCESS,0.00040247,0.13133,0.11698,1,1
2,BIOCARTA EIF4 PATHWAY,0.015574,0.1313,0.11032,1,1
2,REACTOME PHOSPHOLIPID METABOLISM,0.0047853,0.13127,0.10117,1,1
2,HOMEOSTASIS OF NUMBER OF CELLS,0.015574,0.13114,0.14436,1,1
2,SMALL PROTEIN CONJUGATING ENZYME ACTIVITY,0.0099891,0.13086,0.093407,1,1
2,BIOCARTA HCMV PATHWAY,0.0064317,0.1307,0.14859,1,1
2,DNA DIRECTED RNA POLYMERASEII HOLOENZYME,1.7474e-06,0.13053,0.14891,1,1
2,POSITIVE REGULATION OF CELLULAR METABOLIC PROCESS,0.00095906,0.12956,0.13135,1,1
2,METHYLTRANSFERASE ACTIVITY,0.00084609,0.12934,0.13562,1,1
2,REACTOME HIV INFECTION,0.00026903,0.12877,0.14318,1,1
2,REACTOME NOD1 2 SIGNALING PATHWAY,0.016339,0.12861,0.14029,1,1
2,REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR,0.029068,0.12853,0.091126,1,1
2,REACTOME SOS MEDIATED SIGNALLING,0.012508,0.12784,0.10933,1,1
2,REGULATION OF TRANSCRIPTIONDNA DEPENDENT,0.00044439,0.12769,0.11465,1,1
2,POSITIVE REGULATION OF METABOLIC PROCESS,0.00087311,0.12759,0.12825,1,1
2,REACTOME ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT ESCRT,0.026586,0.1274,0.12462,1,1
2,RIBONUCLEOPROTEIN COMPLEX,0.00021167,0.12717,0.15342,1,1
2,REACTOME TRANSCRIPTION COUPLED NER TC NER,0.0056288,0.12663,0.098781,1,1
2,PID DNAPK PATHWAY,0.030383,0.12557,0.1047,1,1
2,REGULATION OF LYMPHOCYTE ACTIVATION,0.017969,0.12539,0.098861,1,1
2,KEGG RNA DEGRADATION,0.00026003,0.12527,0.165,1,1
2,REACTOME MRNA CAPPING,0.0062634,0.12525,0.10077,1,1
2,PID HIF1APATHWAY,0.02166,0.12304,0.16822,1,1
2,REGULATION OF CATABOLIC PROCESS,0.0051916,0.12266,0.13013,1,1
2,BIOCARTA FMLP PATHWAY,0.0022992,0.12241,0.119,1,1
2,REACTOME PI METABOLISM,0.0019282,0.12239,0.13697,1,1
2,GENERAL RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.0021062,0.12236,0.12091,1,1
2,REGULATION OF CELLULAR METABOLIC PROCESS,0.0011199,0.12148,0.099162,1,1
2,KEGG ENDOMETRIAL CANCER,0.037747,0.12143,0.11791,1,1
2,REACTOME RNA POL II TRANSCRIPTION,0.0011199,0.1211,0.12797,1,1
2,REACTOME NEGATIVE REGULATION OF FGFR SIGNALING,0.014486,0.12074,0.1277,1,1
2,DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,0.02268,0.12003,0.15266,1,1
