archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,BIOCARTA INTEGRIN PATHWAY,0.009256,0.15576,0.10565,1,1
2,REACTOME FORMATION OF RNA POL II ELONGATION COMPLEX ,0.0022992,0.1553,0.099335,1,1
2,PID RAC1 PATHWAY,0.0047853,0.15503,0.15006,1,1
2,SMALL GTPASE BINDING,0.0014299,0.1545,0.14107,1,1
2,KEGG GLYCEROPHOSPHOLIPID METABOLISM,0.00084609,0.15441,0.15119,1,1
2,POSITIVE REGULATION OF TRANSCRIPTIONDNA DEPENDENT,0.00069957,0.15414,0.17348,1,1
2,REACTOME LATE PHASE OF HIV LIFE CYCLE,5.6174e-05,0.15374,0.15247,1,1
2,REACTOME RNA POL II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING,0.00095906,0.15359,0.13413,1,1
2,REACTOME METABOLISM OF LIPIDS AND LIPOPROTEINS,0.00087311,0.15353,0.12772,1,1
2,HORMONE RECEPTOR BINDING,0.00090094,0.15344,0.13272,1,1
2,REACTOME ADAPTIVE IMMUNE SYSTEM,0.0039469,0.15317,0.10185,1,1
2,DNA DIRECTED DNA POLYMERASE ACTIVITY,0.00074557,0.15285,0.1614,1,1
2,REACTOME TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS,0.00018427,0.15164,0.21464,1,1
2,PID TELOMERASEPATHWAY,0.00035231,0.1516,0.15966,1,1
2,BIOCARTA AKAP95 PATHWAY,0.038561,0.15157,0.16002,1,1
2,KEGG SPLICEOSOME,0.001662,0.15144,0.15182,1,1
2,KEGG STARCH AND SUCROSE METABOLISM,0.02268,0.15139,0.12303,1,1
2,REGULATION OF CELL MIGRATION,0.038561,0.15062,0.2021,1,1
2,PID NFKAPPABCANONICALPATHWAY,0.0066042,0.15022,0.17105,1,1
2,BIOCARTA BARRESTIN SRC PATHWAY,0.00098941,0.14999,0.25427,1,1
2,REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0079323,0.1497,0.14384,1,1
2,GLUCOSAMINE METABOLIC PROCESS,0.044685,0.1494,0.10262,1,1
2,TRANSCRIPTION FACTOR COMPLEX,0.00095906,0.14931,0.12428,1,1
2,ENDOPLASMIC RETICULUM MEMBRANE,0.011612,0.14864,0.11856,1,1
2,KEGG ADHERENS JUNCTION,0.017969,0.14773,0.14494,1,1
2,LIPID METABOLIC PROCESS,0.0046564,0.14744,0.12198,1,1
2,ACID AMINO ACID LIGASE ACTIVITY,0.00090094,0.14736,0.1271,1,1
2,REACTOME REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN,0.001191,0.14734,0.16698,1,1
2,PROTEIN N TERMINUS BINDING,6.4994e-06,0.14732,0.19807,1,1
2,RESPONSE TO BACTERIUM,0.00010092,0.14725,0.15497,1,1
2,REACTOME MRNA PROCESSING,0.00010462,0.14693,0.17065,1,1
2,REACTOME GLUCOSE TRANSPORT,0.0022992,0.14685,0.13429,1,1
2,REGULATION OF RHO GTPASE ACTIVITY,0.004408,0.14578,0.13786,1,1
2,POSITIVE REGULATION OF RNA METABOLIC PROCESS,0.00079435,0.14574,0.17003,1,1
2,CYTOPLASMIC VESICLE MEMBRANE,0.0099891,0.1457,0.11751,1,1
2,CYTOPLASMIC VESICLE PART,0.0099891,0.1457,0.11751,1,1
2,KEGG GLYCINE SERINE AND THREONINE METABOLISM,0.024846,0.14543,0.16749,1,1
2,NUCLEAR ENVELOPE ENDOPLASMIC RETICULUM NETWORK,0.0036303,0.1453,0.1298,1,1
2,BIOCARTA MAL PATHWAY,0.014486,0.14472,0.086584,1,1
2,INTRACELLULAR PROTEIN TRANSPORT,0.0022332,0.14417,0.12432,1,1
2,REACTOME IMMUNE SYSTEM,0.0087944,0.14367,0.094159,1,1
2,DNA RECOMBINATION,0.00055855,0.14362,0.17207,1,1
2,RNA BINDING,0.0015189,0.1436,0.14562,1,1
2,GOLGI MEMBRANE,0.027188,0.14352,0.11893,1,1
2,PROTEIN HETERODIMERIZATION ACTIVITY,0.0020453,0.1433,0.1305,1,1
2,KEGG RIBOFLAVIN METABOLISM,0.033166,0.14325,0.086707,1,1
2,HETEROGENEOUS NUCLEAR RIBONUCLEOPROTEIN COMPLEX,0.041093,0.1431,0.1241,1,1
2,NUCLEOTIDYLTRANSFERASE ACTIVITY,0.0069616,0.1429,0.11783,1,1
2,POSITIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.0094949,0.14259,0.11725,1,1
2,REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,0.00054072,0.14257,0.16241,1,1
2,REACTOME TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT,0.00021909,0.14189,0.20037,1,1
2,ST B CELL ANTIGEN RECEPTOR,0.0036303,0.14146,0.17204,1,1
2,MEDIATOR COMPLEX,0.0029794,0.14043,0.13167,1,1
2,NUCLEOTIDE EXCISION REPAIR,0.0050528,0.1385,0.1191,1,1
2,REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION,0.0030654,0.1381,0.12474,1,1
2,REACTOME RNA POL II PRE TRANSCRIPTION EVENTS,0.001662,0.1379,0.11382,1,1
2,GTPASE BINDING,0.0018173,0.13728,0.1357,1,1
2,REACTOME P75 NTR RECEPTOR MEDIATED SIGNALLING,0.0079323,0.13614,0.10945,1,1
2,RNA EXPORT FROM NUCLEUS,0.00050664,0.1357,0.14342,1,1
2,REACTOME METABOLISM OF POLYAMINES,0.038561,0.13553,0.12649,1,1
2,BIOCARTA EDG1 PATHWAY,0.0067808,0.13538,0.14188,1,1
2,REGULATION OF GENE EXPRESSION,0.00098941,0.13525,0.10438,1,1
2,REACTOME CONVERSION FROM APC C CDC20 TO APC C CDH1 IN LATE ANAPHASE,0.00098941,0.13524,0.16227,1,1
2,REACTOME MRNA 3 END PROCESSING,0.0079323,0.13471,0.15027,1,1
2,RNA POLYMERASE II TRANSCRIPTION MEDIATOR ACTIVITY,0.001872,0.13399,0.16961,1,1
2,BIOCARTA BARR MAPK PATHWAY,0.014841,0.13391,0.16677,1,1
2,REACTOME PROCESSING OF INTRONLESS PRE MRNAS,0.024288,0.13368,0.12166,1,1
2,PID FOXM1PATHWAY,0.024846,0.13368,0.14169,1,1
2,RAS PROTEIN SIGNAL TRANSDUCTION,0.029719,0.13332,0.12296,1,1
2,GOLGI VESICLE TRANSPORT,0.0041716,0.13302,0.1411,1,1
2,REACTOME NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY,0.00010092,0.13268,0.22405,1,1
2,SUGAR BINDING,0.00090094,0.13186,0.1737,1,1
2,REGULATION OF RNA METABOLIC PROCESS,0.00040247,0.13133,0.11698,1,1
2,BIOCARTA EIF4 PATHWAY,0.015574,0.1313,0.11032,1,1
2,REACTOME PHOSPHOLIPID METABOLISM,0.0047853,0.13127,0.10117,1,1
2,HOMEOSTASIS OF NUMBER OF CELLS,0.015574,0.13114,0.14436,1,1
2,SMALL PROTEIN CONJUGATING ENZYME ACTIVITY,0.0099891,0.13086,0.093407,1,1
2,BIOCARTA HCMV PATHWAY,0.0064317,0.1307,0.14859,1,1
2,DNA DIRECTED RNA POLYMERASEII HOLOENZYME,1.7474e-06,0.13053,0.14891,1,1
2,POSITIVE REGULATION OF CELLULAR METABOLIC PROCESS,0.00095906,0.12956,0.13135,1,1
2,METHYLTRANSFERASE ACTIVITY,0.00084609,0.12934,0.13562,1,1
2,REACTOME ORC1 REMOVAL FROM CHROMATIN,0.034637,0.1289,0.11143,1,1
2,REACTOME HIV INFECTION,0.00026903,0.12877,0.14318,1,1
2,REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR,0.029068,0.12853,0.091126,1,1
2,REACTOME SOS MEDIATED SIGNALLING,0.012508,0.12784,0.10933,1,1
2,REGULATION OF TRANSCRIPTIONDNA DEPENDENT,0.00044439,0.12769,0.11465,1,1
2,POSITIVE REGULATION OF METABOLIC PROCESS,0.00087311,0.12759,0.12825,1,1
2,RIBONUCLEOPROTEIN COMPLEX,0.00021167,0.12717,0.15342,1,1
2,PID DNAPK PATHWAY,0.030383,0.12557,0.1047,1,1
2,REGULATION OF LYMPHOCYTE ACTIVATION,0.017969,0.12539,0.098861,1,1
2,KEGG RNA DEGRADATION,0.00026003,0.12527,0.165,1,1
2,REGULATION OF CATABOLIC PROCESS,0.0051916,0.12266,0.13013,1,1
2,BIOCARTA FMLP PATHWAY,0.0022992,0.12241,0.119,1,1
2,REACTOME PI METABOLISM,0.0019282,0.12239,0.13697,1,1
2,GENERAL RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.0021062,0.12236,0.12091,1,1
2,REGULATION OF CELLULAR METABOLIC PROCESS,0.0011199,0.12148,0.099162,1,1
2,KEGG ENDOMETRIAL CANCER,0.037747,0.12143,0.11791,1,1
2,REACTOME RNA POL II TRANSCRIPTION,0.0011199,0.1211,0.12797,1,1
2,REACTOME NEGATIVE REGULATION OF FGFR SIGNALING,0.014486,0.12074,0.1277,1,1
2,DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,0.02268,0.12003,0.15266,1,1
2,REACTOME REMOVAL OF THE FLAP INTERMEDIATE FROM THE C STRAND,0.0040578,0.11987,0.18598,1,1
2,REACTOME PROCESSING OF CAPPED INTRONLESS PRE MRNA,0.0090226,0.11976,0.11592,1,1
2,REACTOME MRNA SPLICING,0.0012662,0.11909,0.14722,1,1
2,REGULATION OF METABOLIC PROCESS,0.0015189,0.11853,0.097151,1,1
2,RNA PROCESSING,0.0013457,0.11838,0.13548,1,1
2,ENDOPLASMIC RETICULUM,0.034637,0.11771,0.073261,1,1
2,ORGANELLE LUMEN,4.1617e-05,0.11697,0.12473,1,1
2,MEMBRANE ENCLOSED LUMEN,4.1617e-05,0.11697,0.12473,1,1
2,SMALL CONJUGATING PROTEIN LIGASE ACTIVITY,0.02166,0.11693,0.081768,1,1
2,SMALL NUCLEAR RIBONUCLEOPROTEIN COMPLEX,0.017549,0.11599,0.14722,1,1
2,PROTEIN TRANSPORT,0.0042883,0.11543,0.10749,1,1
2,MITOTIC CELL CYCLE,0.012203,0.11506,0.10056,1,1
2,RNA SPLICING,0.00041602,0.11498,0.14775,1,1
2,MUSCLE DEVELOPMENT,0.026586,0.11475,0.10827,1,1
2,UBIQUITIN PROTEIN LIGASE ACTIVITY,0.023205,0.11342,0.07781,1,1
2,REACTOME NUCLEOTIDE EXCISION REPAIR,0.0094949,0.11305,0.084375,1,1
2,MACROMOLECULAR COMPLEX ASSEMBLY,0.0029794,0.11229,0.091149,1,1
2,PID P53REGULATIONPATHWAY,0.0011199,0.10907,0.11676,1,1
2,PERINUCLEAR REGION OF CYTOPLASM,0.0056288,0.10901,0.12948,1,1
2,PID FCER1PATHWAY,0.011612,0.10843,0.12558,1,1
2,DNA DAMAGE CHECKPOINT,0.019739,0.1077,0.10791,1,1
2,CYTOSOL,0.012508,0.10662,0.093441,1,1
2,RECEPTOR MEDIATED ENDOCYTOSIS,0.027803,0.10606,0.098466,1,1
2,ENZYME ACTIVATOR ACTIVITY,0.001986,0.10576,0.14379,1,1
2,REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS,0.024846,0.1049,0.094234,1,1
2,HISTONE DEACETYLASE COMPLEX,0.016734,0.10441,0.11934,1,1
2,REACTOME GLOBAL GENOMIC NER GG NER,0.011904,0.10438,0.086063,1,1
2,NUCLEAR EXPORT,0.0051916,0.10403,0.11312,1,1
2,GOLGI ASSOCIATED VESICLE,0.027188,0.10388,0.12081,1,1
2,REGULATION OF TRANSCRIPTION,0.0069616,0.10351,0.093351,1,1
2,ADENYL NUCLEOTIDE BINDING,0.0081404,0.10347,0.081501,1,1
2,PID HDAC CLASSI PATHWAY,0.0025083,0.10282,0.09425,1,1
2,REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER,0.011612,0.10263,0.089164,1,1
2,INTRACELLULAR TRANSPORT,0.00022676,0.1026,0.12038,1,1
2,PID BCR 5PATHWAY,0.027803,0.10209,0.094842,1,1
2,DNA INTEGRITY CHECKPOINT,0.016339,0.10171,0.11639,1,1
2,CELL CYCLE GO 0007049,0.0014738,0.10148,0.10071,1,1
2,PROTEIN METABOLIC PROCESS,0.010506,0.10133,0.076096,1,1
2,POSITIVE REGULATION OF NUCLEOBASENUCLEOSIDENUCLEOTIDE AND NUCLEIC ACID METABOLIC PROCESS,0.024288,0.10124,0.11199,1,1
2,INTERPHASE,0.0073363,0.10101,0.11517,1,1
2,BIOCARTA NO2IL12 PATHWAY,0.027803,0.10073,0.12338,1,1
2,NUCLEAR PART,0.00013433,0.099583,0.10998,1,1
2,PID RB 1PATHWAY,0.041093,0.099448,0.089133,1,1
2,REGULATION OF CELL CYCLE,0.00012964,0.09932,0.13521,1,1
2,RNA METABOLIC PROCESS,9.7346e-05,0.099311,0.10902,1,1
2,ST GA12 PATHWAY,0.03939,0.09929,0.11885,1,1
2,CELLULAR PROTEIN CATABOLIC PROCESS,0.0097392,0.099242,0.10889,1,1
2,REGULATION OF NUCLEOBASENUCLEOSIDENUCLEOTIDE AND NUCLEIC ACID METABOLIC PROCESS,0.0045306,0.099194,0.090505,1,1
2,BIOCARTA CARM ER PATHWAY,0.027803,0.099145,0.12494,1,1
2,REACTOME PI3K CASCADE,0.0026572,0.099004,0.10668,1,1
2,PID PDGFRBPATHWAY,0.015953,0.098628,0.092868,1,1
2,RNA BIOSYNTHETIC PROCESS,0.0021062,0.098513,0.098984,1,1
2,REACTOME SIGNALING BY FGFR MUTANTS,0.015953,0.09794,0.14814,1,1
2,POSITIVE REGULATION OF TRANSCRIPTION,0.016339,0.097767,0.12552,1,1
2,CERAMIDE METABOLIC PROCESS,0.010773,0.097341,0.1409,1,1
2,TRANSCRIPTION DNA DEPENDENT,0.0021689,0.097251,0.09864,1,1
2,CARBOHYDRATE BINDING,0.027188,0.097181,0.10667,1,1
2,AMINO ACID AND DERIVATIVE METABOLIC PROCESS,0.015574,0.097131,0.12316,1,1
2,CYTOPLASMIC PART,0.025414,0.097125,0.061886,1,1
2,REACTOME FORMATION OF INCISION COMPLEX IN GG NER,0.014138,0.096754,0.10857,1,1
2,CELLULAR COMPONENT ASSEMBLY,0.00353,0.096455,0.09067,1,1
2,DI   TRI VALENT INORGANIC CATION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.03939,0.096429,0.11512,1,1
2,CYTOPLASM,0.0079323,0.095385,0.072863,1,1
2,CELLULAR PROTEIN METABOLIC PROCESS,0.009256,0.095363,0.074585,1,1
2,REACTOME CLEAVAGE OF GROWING TRANSCRIPT IN THE TERMINATION REGION ,0.0039469,0.095095,0.141,1,1
2,BIOSYNTHETIC PROCESS,0.010245,0.094452,0.10381,1,1
2,REACTOME SPRY REGULATION OF FGF SIGNALING,0.0025083,0.094391,0.18044,1,1
2,REACTOME DNA REPAIR,0.023741,0.093683,0.068038,1,1
2,NUCLEOPLASM PART,0.0001547,0.093239,0.10152,1,1
2,REACTOME G1 S TRANSITION,0.025994,0.09273,0.10773,1,1
2,REACTOME INSULIN RECEPTOR SIGNALLING CASCADE,0.0099891,0.092307,0.083177,1,1
2,AMINE METABOLIC PROCESS,0.027188,0.090928,0.097087,1,1
2,KEGG NUCLEOTIDE EXCISION REPAIR,0.027803,0.089399,0.075197,1,1
2,ORGANELLE PART,0.00030804,0.08887,0.084322,1,1
2,INTRACELLULAR ORGANELLE PART,0.00027832,0.088842,0.084986,1,1
2,ADENYL RIBONUCLEOTIDE BINDING,0.0099891,0.08835,0.080798,1,1
2,CELLULAR MACROMOLECULE METABOLIC PROCESS,0.010506,0.088236,0.071742,1,1
2,ATP BINDING,0.03939,0.087686,0.060607,1,1
2,KEGG ERBB SIGNALING PATHWAY,0.0083534,0.086588,0.10574,1,1
2,KEGG BASAL TRANSCRIPTION FACTORS,0.0024367,0.086511,0.13709,1,1
2,PID PS1PATHWAY,0.022165,0.086444,0.095573,1,1
2,REACTOME ANTIGEN PROCESSING UBIQUITINATION PROTEASOME DEGRADATION,0.0053338,0.085481,0.090614,1,1
2,MACROMOLECULE LOCALIZATION,0.033166,0.085243,0.071843,1,1
2,TRANSCRIPTION,0.010773,0.084646,0.083103,1,1
2,MRNA METABOLIC PROCESS,0.017137,0.083271,0.098341,1,1
2,RHYTHMIC PROCESS,0.043763,0.081643,0.066124,1,1
2,CHROMATIN REMODELING,0.025994,0.08123,0.13708,1,1
2,NUCLEOBASENUCLEOSIDENUCLEOTIDE AND NUCLEIC ACID METABOLIC PROCESS,0.00057693,0.080344,0.08839,1,1
2,PROTEIN CATABOLIC PROCESS,0.0029794,0.079992,0.11056,1,1
2,TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER,0.018836,0.078898,0.077769,1,1
2,BIOPOLYMER METABOLIC PROCESS,0.0007696,0.077304,0.079824,1,1
2,INTRACELLULAR RECEPTOR MEDIATED SIGNALING PATHWAY,0.0017641,0.076867,0.14051,1,1
2,CELL CYCLE PHASE,0.02843,0.075843,0.080156,1,1
2,STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.0014738,0.071676,0.14984,1,1
2,NUCLEOPLASM,0.00095906,0.071336,0.091347,1,1
2,REACTOME SIGNALING BY NODAL,0.03245,0.071321,0.097603,1,1
2,PID ANGIOPOIETINRECEPTOR PATHWAY,0.022165,0.069294,0.13162,1,1
2,MACROMOLECULAR COMPLEX,0.0025083,0.068696,0.068683,1,1
2,PURINE RIBONUCLEOTIDE BINDING,0.044685,0.068427,0.058098,1,1
2,ESTABLISHMENT AND OR MAINTENANCE OF CHROMATIN ARCHITECTURE,0.043763,0.067487,0.074667,1,1
2,NUCLEUS,0.00090094,0.067417,0.078782,1,1
2,ORGANELLE ORGANIZATION AND BIOGENESIS,0.017549,0.067029,0.061768,1,1
2,PURINE NUCLEOTIDE BINDING,0.042857,0.063343,0.059351,1,1
2,PID MET PATHWAY,0.03939,0.061223,0.090812,1,1
2,CHROMATIN MODIFICATION,0.036164,0.061223,0.064436,1,1
2,PROTEIN COMPLEX,0.014486,0.060821,0.056241,1,1
2,RESPONSE TO ENDOGENOUS STIMULUS,0.024846,0.051901,0.079415,1,1
3,INWARD RECTIFIER POTASSIUM CHANNEL ACTIVITY,5.1671e-08,1.1507,1.1105,1,1
3,REACTOME GABA A RECEPTOR ACTIVATION,3.1904e-06,1.0322,0.91935,1,1
3,NICOTINIC ACETYLCHOLINE GATED RECEPTOR CHANNEL COMPLEX,3.9418e-06,0.8507,0.83133,1,1
3,NICOTINIC ACETYLCHOLINE ACTIVATED CATION SELECTIVE CHANNEL ACTIVITY,3.9418e-06,0.8507,0.83133,1,1
3,REACTOME PRESYNAPTIC NICOTINIC ACETYLCHOLINE RECEPTORS,2.1663e-05,0.83024,0.76691,1,1
3,ANCHORED TO MEMBRANE,4.1112e-06,0.75566,0.65851,1,1
3,ANCHORED TO PLASMA MEMBRANE,4.1112e-06,0.75566,0.65851,1,1
3,3 5 CYCLIC NUCLEOTIDE PHOSPHODIESTERASE ACTIVITY,2.0833e-05,0.7335,0.67739,1,1
3,REACTOME HIGHLY CALCIUM PERMEABLE POSTSYNAPTIC NICOTINIC ACETYLCHOLINE RECEPTORS,8.3127e-06,0.72903,0.74257,1,1
3,GABA RECEPTOR ACTIVITY,7.5427e-07,0.72894,0.70688,1,1
3,REACTOME PURINE RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHESIS,7.013e-05,0.68154,0.52636,1,1
3,CYCLIC NUCLEOTIDE PHOSPHODIESTERASE ACTIVITY,2.0033e-05,0.6678,0.62209,1,1
3,REACTOME ACETYLCHOLINE BINDING AND DOWNSTREAM EVENTS,1.2962e-05,0.65925,0.65732,1,1
3,SIALYLTRANSFERASE ACTIVITY,0.0010859,0.62299,0.54314,1,1
3,EXCITATORY EXTRACELLULAR LIGAND GATED ION CHANNEL ACTIVITY,2.8418e-05,0.5475,0.50622,1,1
3,GLUTAMATE SIGNALING PATHWAY,1.349e-05,0.51275,0.50403,1,1
3,REACTOME LIGAND GATED ION CHANNEL TRANSPORT,0.00010092,0.51129,0.46348,1,1
3,REACTOME PEPTIDE CHAIN ELONGATION,0.0041716,0.49802,0.46591,1,1
3,KEGG RIBOSOME,0.0039469,0.49602,0.45458,1,1
3,INORGANIC ANION TRANSMEMBRANE TRANSPORTER ACTIVITY,7.3528e-06,0.49102,0.38655,1,1
3,STRUCTURAL CONSTITUENT OF RIBOSOME,0.0034322,0.48081,0.44148,1,1
3,REACTOME INHIBITION OF VOLTAGE GATED CA2 CHANNELS VIA GBETA GAMMA SUBUNITS,1.9263e-05,0.48053,0.49694,1,1
3,REACTOME INWARDLY RECTIFYING K CHANNELS,3.5759e-05,0.47661,0.43879,1,1
3,MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,4.2876e-06,0.47541,0.4858,1,1
3,BIOCARTA NO1 PATHWAY,9.0179e-06,0.46034,0.39123,1,1
3,REACTOME ACTIVATION OF THE MRNA UPON BINDING OF THE CAP BINDING COMPLEX AND EIFS AND SUBSEQUENT BINDING TO 43S,0.0033369,0.45444,0.39615,1,1
3,REACTOME INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION,0.00353,0.44972,0.40435,1,1
3,REACTOME FORMATION OF THE TERNARY COMPLEX AND SUBSEQUENTLY THE 43S COMPLEX,0.0028141,0.44779,0.41784,1,1
3,REACTOME 3 UTR MEDIATED TRANSLATIONAL REGULATION,0.0045306,0.44187,0.43022,1,1
3,COFACTOR TRANSPORTER ACTIVITY,0.0075304,0.43796,0.34399,1,1
3,EXTRACELLULAR LIGAND GATED ION CHANNEL ACTIVITY,0.00016023,0.42832,0.42653,1,1
3,REACTOME GABA RECEPTOR ACTIVATION,1.4674e-06,0.40825,0.40776,1,1
3,RHO GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,2.5308e-05,0.40663,0.42283,1,1
3,VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,3.4421e-05,0.40076,0.46851,1,1
3,POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION AND BIOGENESIS,0.00037661,0.38614,0.32668,1,1
3,CARBOHYDRATE KINASE ACTIVITY,0.00013917,0.38317,0.32561,1,1
3,REACTOME GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE,0.00012964,0.37875,0.44895,1,1
3,REACTOME REGULATION OF GENE EXPRESSION IN BETA CELLS,0.00038934,0.37345,0.42166,1,1
3,PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.0001547,0.36786,0.3513,1,1
3,REACTOME FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC,2.6307e-05,0.36769,0.3805,1,1
3,REACTOME SRP DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,0.01282,0.36751,0.32406,1,1
3,REACTOME INFLUENZA LIFE CYCLE,0.0022992,0.36743,0.32939,1,1
3,PROTEIN TARGETING TO MITOCHONDRION,0.00057693,0.36671,0.32632,1,1
3,NEUROTRANSMITTER RECEPTOR ACTIVITY,8.4205e-05,0.3621,0.29515,1,1
3,PROTEIN POLYMERIZATION,5.0683e-06,0.35716,0.36378,1,1
3,NEUROTRANSMITTER BINDING,5.6174e-05,0.35595,0.29214,1,1
3,DEVELOPMENTAL GROWTH,0.00018427,0.35272,0.35889,1,1
3,GENERATION OF NEURONS,1.6455e-05,0.3517,0.3352,1,1
3,TRANSLATION INITIATION FACTOR ACTIVITY,0.00030804,0.34795,0.323,1,1
3,LIGASE ACTIVITY FORMING CARBON OXYGEN BONDS,0.0027346,0.34666,0.33277,1,1
3,CYTOCHROME C OXIDASE ACTIVITY,0.0017641,0.34272,0.25505,1,1
3,REACTOME TRANSLATION,0.0073363,0.34223,0.32018,1,1
3,REACTOME ASSOCIATION OF LICENSING FACTORS WITH THE PRE REPLICATIVE COMPLEX,9.0179e-06,0.34134,0.32816,1,1
3,REACTOME PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC,4.6597e-05,0.33966,0.31472,1,1
3,REACTOME NONSENSE MEDIATED DECAY ENHANCED BY THE EXON JUNCTION COMPLEX,0.0056288,0.33655,0.35678,1,1
3,RESPONSE TO TEMPERATURE STIMULUS,0.0014299,0.33387,0.23909,1,1
3,PID MYC PATHWAY,0.0083534,0.33355,0.21495,1,1
3,SYNAPSE ORGANIZATION AND BIOGENESIS,0.0028957,0.33198,0.28951,1,1
3,REACTOME RAS ACTIVATION UOPN CA2 INFUX THROUGH NMDA RECEPTOR,0.0033369,0.32779,0.24599,1,1
3,RAS GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,0.00016023,0.32773,0.2963,1,1
3,REGULATION OF PROTEIN POLYMERIZATION,0.0013872,0.32487,0.27997,1,1
3,NUCLEOTIDE BIOSYNTHETIC PROCESS,0.0010206,0.32366,0.26602,1,1
3,REACTOME CLASS C 3 METABOTROPIC GLUTAMATE PHEROMONE RECEPTORS,0.0041716,0.32359,0.28908,1,1
3,RESPONSE TO HEAT,0.001191,0.32214,0.23138,1,1
3,RESPIRATORY GASEOUS EXCHANGE,0.042857,0.32128,0.17104,1,1
3,NEUROGENESIS,3.0576e-06,0.32,0.33964,1,1
3,EXTRINSIC TO PLASMA MEMBRANE,0.0034322,0.31926,0.27882,1,1
3,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,6.0198e-07,0.30899,0.28139,1,1
3,BIOCARTA EIF PATHWAY,0.00026903,0.30654,0.29039,1,1
3,REACTOME PURINE METABOLISM,0.00057693,0.30427,0.27299,1,1
3,LIGAND GATED CHANNEL ACTIVITY,0.0025083,0.30233,0.26844,1,1
3,PID MYC ACTIVPATHWAY,0.001228,0.30193,0.24805,1,1
3,REACTOME PURINE SALVAGE,0.0085714,0.30131,0.26272,1,1
3,ACTIN FILAMENT POLYMERIZATION,0.00079435,0.29981,0.27528,1,1
3,REACTOME GLYCOLYSIS,0.0050528,0.29967,0.29578,1,1
3,BIOCARTA NDKDYNAMIN PATHWAY,0.001191,0.29855,0.25058,1,1
3,PURINE NUCLEOTIDE METABOLIC PROCESS,0.00042998,0.29402,0.31848,1,1
3,POTASSIUM ION TRANSPORT,0.0015189,0.28899,0.27497,1,1
3,REACTOME CREB PHOSPHORYLATION THROUGH THE ACTIVATION OF CAMKII,0.0028141,0.2881,0.23216,1,1
3,INTRAMOLECULAR OXIDOREDUCTASE ACTIVITY,0.0016129,0.28716,0.19925,1,1
3,GLIOGENESIS,0.00098941,0.2855,0.29977,1,1
3,ACTIN POLYMERIZATION AND OR DEPOLYMERIZATION,0.0023671,0.28489,0.24078,1,1
3,RRNA PROCESSING,0.0012662,0.28459,0.36143,1,1
3,EXOCYTOSIS,0.011904,0.28376,0.29208,1,1
3,FOCAL ADHESION,0.043763,0.28313,0.20255,1,1
3,CELLULAR PROTEIN COMPLEX DISASSEMBLY,0.0029794,0.28176,0.23817,1,1
3,BIOCARTA RANMS PATHWAY,0.0057817,0.2807,0.2078,1,1
3,RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITYENHANCER BINDING,0.0026572,0.28009,0.20554,1,1
3,PEPTIDE RECEPTOR ACTIVITY,0.0007696,0.27831,0.2176,1,1
3,REGULATION OF TRANSLATIONAL INITIATION,0.0036303,0.27519,0.20725,1,1
3,REACTOME CITRIC ACID CYCLE TCA CYCLE,0.001191,0.27197,0.24785,1,1
3,RIBOSOME BIOGENESIS AND ASSEMBLY,0.00079435,0.27074,0.35811,1,1
3,PID P38GAMMADELTAPATHWAY,0.013465,0.26913,0.26855,1,1
