archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_CELLULAR_IRON_ION_HOMEOSTASIS,3.3132e-05,0.23317,0.21258,1,1
1,GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,1.5201e-05,0.23313,0.24377,1,1
1,GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,0.0017641,0.23302,0.17162,1,1
1,GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.00024286,0.23301,0.23874,1,1
1,GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.014138,0.23292,0.17571,1,1
1,GO_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,0.00027832,0.23282,0.24183,1,1
1,GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.00095906,0.23266,0.27315,1,1
1,GO_DE_NOVO_PROTEIN_FOLDING,0.0010206,0.23247,0.19432,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEOLYSIS,2.6902e-06,0.23247,0.21594,1,1
1,GO_DEFENSE_RESPONSE_TO_BACTERIUM,0.00092958,0.23107,0.18635,1,1
1,GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.0013457,0.23106,0.19703,1,1
1,GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER,0.0010206,0.23055,0.19768,1,1
1,GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.00026903,0.23044,0.20747,1,1
1,GO_NUCLEOBASE_METABOLIC_PROCESS,0.011047,0.23037,0.18399,1,1
1,GO_CELLULAR_RESPONSE_TO_ATP,0.00040247,0.23013,0.21027,1,1
1,GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR,9.3916e-06,0.22991,0.22166,1,1
1,GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,9.0551e-05,0.22964,0.21971,1,1
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,8.4205e-05,0.2294,0.21843,1,1
1,GO_PEPTIDYL_ASPARAGINE_MODIFICATION,0.00095906,0.22915,0.16192,1,1
1,GO_AORTA_DEVELOPMENT,0.0037331,0.22894,0.289,1,1
1,GO_REGULATION_OF_NUCLEASE_ACTIVITY,0.00081984,0.22889,0.25826,1,1
1,GO_PODOSOME_ASSEMBLY,0.00057693,0.22863,0.33463,1,1
1,GO_RUFFLE_ORGANIZATION,0.00087311,0.2284,0.17816,1,1
1,GO_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,0.02843,0.22833,0.32026,1,1
1,GO_SCHWANN_CELL_DEVELOPMENT,0.00036427,0.22832,0.19556,1,1
1,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.045624,0.22792,0.27889,1,1
1,GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.00041602,0.2277,0.25343,1,1
1,GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.0040578,0.22764,0.30222,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.0022332,0.22757,0.2163,1,1
1,GO_TRABECULA_MORPHOGENESIS,0.00021909,0.22732,0.29553,1,1
1,GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,6.4994e-06,0.22727,0.2205,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING,4.0073e-05,0.2271,0.20606,1,1
1,GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.036948,0.227,0.17164,1,1
1,GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR,0.00353,0.22693,0.18698,1,1
1,GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,1.5201e-05,0.22691,0.23069,1,1
1,GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,1.1493e-05,0.22686,0.19666,1,1
1,GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00010092,0.22675,0.23507,1,1
1,GO_MITOPHAGY,0.00084609,0.22669,0.22456,1,1
1,GO_NATURAL_KILLER_CELL_PROLIFERATION,0.0046564,0.22648,0.3409,1,1
1,GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS,0.0034322,0.22627,0.19207,1,1
1,GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER,0.014138,0.22607,0.18795,1,1
1,GO_RNA_3_END_PROCESSING,0.0041716,0.22577,0.15988,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,5.0226e-05,0.22557,0.18405,1,1
1,GO_NUCLEOSIDE_METABOLIC_PROCESS,0.00010092,0.2255,0.22797,1,1
1,GO_RESPONSE_TO_MISFOLDED_PROTEIN,0.00063551,0.22541,0.21854,1,1
1,GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER,1.4674e-06,0.2252,0.19638,1,1
1,GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,1.0604e-05,0.22465,0.20522,1,1
1,GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00072223,0.22425,0.25052,1,1
1,GO_CERAMIDE_TRANSPORT,0.024846,0.2242,0.19217,1,1
1,GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,1.7118e-05,0.22415,0.22546,1,1
1,GO_SUPEROXIDE_METABOLIC_PROCESS,0.00098941,0.22394,0.18673,1,1
1,GO_T_CELL_CHEMOTAXIS,0.00010462,0.22383,0.23388,1,1
1,GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,0.00011241,0.22367,0.24044,1,1
1,GO_PERICARDIUM_DEVELOPMENT,0.0013457,0.2236,0.27533,1,1
1,GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.0054795,0.2233,0.22409,1,1
1,GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.00041602,0.22327,0.18313,1,1
1,GO_PLATELET_MORPHOGENESIS,0.00021909,0.22279,0.23836,1,1
1,GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00013917,0.22208,0.33298,1,1
1,GO_HINDLIMB_MORPHOGENESIS,0.022165,0.22184,0.21695,1,1
1,GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0027346,0.22171,0.27655,1,1
1,GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION,0.0097392,0.2217,0.16746,1,1
1,GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,1.9263e-05,0.22163,0.19805,1,1
1,GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE,0.00014935,0.22142,0.19023,1,1
1,GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,1.3441e-06,0.22127,0.21831,1,1
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.00019753,0.22122,0.21531,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,5.4977e-07,0.22092,0.21669,1,1
1,GO_INTEGRIN_ACTIVATION,0.0083534,0.22079,0.19127,1,1
1,GO_REGULATION_OF_URINE_VOLUME,5.0226e-05,0.22054,0.26068,1,1
1,GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,9.7346e-05,0.22045,0.21007,1,1
1,GO_CELLULAR_RESPONSE_TO_HEAT,0.00050664,0.22032,0.18222,1,1
1,GO_MITOCHONDRIAL_DNA_REPLICATION,0.0033369,0.22028,0.16456,1,1
1,GO_ARTERY_DEVELOPMENT,0.00050664,0.22026,0.29762,1,1
1,GO_REPLACEMENT_OSSIFICATION,0.0020453,0.22015,0.28872,1,1
1,GO_RESPONSE_TO_GONADOTROPIN,0.0037331,0.22012,0.2879,1,1
1,GO_BODY_FLUID_SECRETION,0.00028792,0.21983,0.21212,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_DEATH,3.7791e-06,0.2198,0.19227,1,1
1,GO_NUCLEUS_LOCALIZATION,0.036948,0.2198,0.13068,1,1
1,GO_DNA_DEMETHYLATION,0.018836,0.21962,0.16172,1,1
1,GO_TISSUE_MORPHOGENESIS,2.4346e-05,0.21928,0.20722,1,1
1,GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,0.011612,0.21913,0.21016,1,1
1,GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS,0.0060989,0.21909,0.18902,1,1
1,GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,3.7791e-06,0.21896,0.21774,1,1
1,GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING,0.0062634,0.21884,0.15974,1,1
1,GO_REGULATION_OF_LIPID_LOCALIZATION,0.00016023,0.21857,0.18037,1,1
1,GO_NEGATIVE_REGULATION_OF_DNA_REPAIR,0.00042998,0.21848,0.21485,1,1
1,GO_ERBB_SIGNALING_PATHWAY,4.1617e-05,0.2183,0.26456,1,1
1,GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,3.1888e-05,0.21817,0.20435,1,1
1,GO_ANTIBACTERIAL_HUMORAL_RESPONSE,0.011326,0.21801,0.15244,1,1
1,GO_LEUKOCYTE_MIGRATION,0.0006154,0.2179,0.21709,1,1
1,GO_ORGAN_GROWTH,6.5149e-05,0.21763,0.22492,1,1
1,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,2.0033e-05,0.21732,0.19953,1,1
1,GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION,0.0001165,0.21723,0.26046,1,1
1,GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.0011549,0.21707,0.23815,1,1
1,GO_NUCLEAR_PORE_ORGANIZATION,0.00353,0.217,0.21525,1,1
1,GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS,0.00092958,0.21687,0.22439,1,1
1,GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.0010859,0.21664,0.1902,1,1
1,GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION,0.00010845,0.21654,0.19719,1,1
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,0.00021909,0.21647,0.18237,1,1
1,GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY,0.022165,0.21635,0.16469,1,1
1,GO_MORPHOGENESIS_OF_AN_EPITHELIUM,2.6307e-05,0.21603,0.21053,1,1
1,GO_ENDODERMAL_CELL_FATE_COMMITMENT,0.0026572,0.21592,0.22657,1,1
1,GO_PORE_COMPLEX_ASSEMBLY,0.0051916,0.21566,0.17825,1,1
1,GO_REGULATION_OF_CENTRIOLE_REPLICATION,0.017969,0.21565,0.14411,1,1
1,GO_T_CELL_DIFFERENTIATION_IN_THYMUS,1.6455e-05,0.21533,0.21881,1,1
1,GO_HISTONE_H2B_UBIQUITINATION,0.0090226,0.21531,0.16598,1,1
1,GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,0.00092958,0.21528,0.23599,1,1
1,GO_MITOCHONDRIAL_PROTEIN_PROCESSING,0.0032441,0.21523,0.20813,1,1
1,GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING,0.00098941,0.21505,0.2105,1,1
1,GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,5.508e-06,0.21471,0.19643,1,1
1,GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY,0.00017186,0.21461,0.2,1,1
1,GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS,0.00012964,0.21444,0.23233,1,1
1,GO_MYELOID_CELL_DIFFERENTIATION,2.0784e-06,0.21439,0.20302,1,1
1,GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,0.001228,0.21394,0.22782,1,1
1,GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,0.0034322,0.21379,0.21315,1,1
1,GO_RESPONSE_TO_INTERLEUKIN_6,0.024846,0.21361,0.13498,1,1
1,GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY,0.02843,0.21359,0.16895,1,1
1,GO_BONE_DEVELOPMENT,3.7145e-05,0.21353,0.23885,1,1
1,GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT,1.2454e-05,0.21344,0.23168,1,1
1,GO_NEURAL_TUBE_DEVELOPMENT,0.00095906,0.21322,0.19912,1,1
1,GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION,0.0012662,0.21267,0.25191,1,1
1,GO_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS,0.00057693,0.21254,0.19072,1,1
1,GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.014486,0.21245,0.16274,1,1
1,GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.0047853,0.21199,0.1913,1,1
1,GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.010506,0.21193,0.15997,1,1
1,GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.045624,0.21181,0.1589,1,1
1,GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.001662,0.21175,0.16741,1,1
1,GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING,0.012508,0.21153,0.24884,1,1
1,GO_PROTEIN_LOCALIZATION_TO_ENDOSOME,0.012508,0.21144,0.194,1,1
1,GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS,1.6455e-05,0.21132,0.21882,1,1
1,GO_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,3.4421e-05,0.21107,0.26008,1,1
1,GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS,0.0046564,0.21102,0.2402,1,1
1,GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,1.4039e-05,0.21087,0.2532,1,1
1,GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,7.013e-05,0.21083,0.18289,1,1
1,GO_HORMONE_BIOSYNTHETIC_PROCESS,0.00047456,0.21067,0.22491,1,1
1,GO_PROTEIN_MATURATION,8.4205e-05,0.21039,0.16192,1,1
1,GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY,1.7806e-05,0.21036,0.329,1,1
1,GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,8.7323e-05,0.20992,0.17104,1,1
1,GO_RESPONSE_TO_GROWTH_FACTOR,5.0226e-05,0.20968,0.19533,1,1
1,GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.00040247,0.20962,0.18479,1,1
1,GO_REGULATION_OF_MRNA_3_END_PROCESSING,0.00024286,0.20959,0.19992,1,1
1,GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.00095906,0.20956,0.21161,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_DEATH,0.00024286,0.20952,0.15719,1,1
1,GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.0099891,0.20888,0.14046,1,1
1,GO_VESICLE_BUDDING_FROM_MEMBRANE,0.00017186,0.20836,0.21807,1,1
1,GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,3.1888e-05,0.20805,0.19707,1,1
1,GO_TRNA_PROCESSING,0.0067808,0.20777,0.13598,1,1
1,GO_PROTEIN_TARGETING_TO_MEMBRANE,0.026586,0.20773,0.14718,1,1
1,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.0025083,0.20768,0.21272,1,1
1,GO_BODY_MORPHOGENESIS,0.001662,0.20753,0.22407,1,1
1,GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,8.6584e-06,0.20749,0.22708,1,1
1,GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,9.3916e-06,0.20742,0.25222,1,1
1,GO_CARDIAC_CHAMBER_DEVELOPMENT,0.0040578,0.20729,0.1671,1,1
1,GO_TETRAHYDROFOLATE_INTERCONVERSION,0.02166,0.20718,0.18584,1,1
1,GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.00026903,0.2069,0.17697,1,1
1,GO_RNA_MODIFICATION,0.0018173,0.20637,0.15337,1,1
1,GO_RESPONSE_TO_GAMMA_RADIATION,5.6174e-05,0.20609,0.24201,1,1
1,GO_ACTIN_CYTOSKELETON_REORGANIZATION,0.0011549,0.20609,0.20884,1,1
1,GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.01282,0.20604,0.1701,1,1
1,GO_PROTEIN_ADP_RIBOSYLATION,0.015953,0.20567,0.15661,1,1
1,GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM,0.0032441,0.20564,0.1736,1,1
1,GO_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION,0.0015189,0.20557,0.21672,1,1
1,GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING,0.00019079,0.2054,0.22981,1,1
1,GO_RETINOL_METABOLIC_PROCESS,0.00353,0.20526,0.19936,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.00034072,0.2047,0.17987,1,1
1,GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,5.9841e-06,0.20377,0.21227,1,1
1,GO_VESICLE_TARGETING,0.0001547,0.20346,0.21382,1,1
1,GO_MIDBODY_ABSCISSION,0.0083534,0.2034,0.21112,1,1
1,GO_LYSOSOMAL_TRANSPORT,4.4878e-05,0.20327,0.20075,1,1
1,GO_RESPONSE_TO_CHEMOKINE,0.0050528,0.20321,0.20375,1,1
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.0013872,0.20321,0.18837,1,1
1,GO_KERATINOCYTE_PROLIFERATION,0.0059384,0.2029,0.34115,1,1
1,GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,0.00017186,0.20248,0.20724,1,1
1,GO_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS,0.00040247,0.20236,0.22188,1,1
1,GO_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.00028792,0.20205,0.17457,1,1
1,GO_ENDOCRINE_PROCESS,0.007729,0.20176,0.15373,1,1
1,GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.00013917,0.20137,0.20016,1,1
1,GO_CORONARY_VASCULATURE_MORPHOGENESIS,0.045624,0.20113,0.29468,1,1
1,GO_ENDOTHELIUM_DEVELOPMENT,0.037747,0.20091,0.11793,1,1
1,GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,2.5774e-06,0.20085,0.18431,1,1
1,GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.001662,0.2008,0.14688,1,1
1,GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.010773,0.2008,0.21987,1,1
1,GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.00014935,0.20058,0.16765,1,1
1,GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,3.1904e-06,0.20027,0.17697,1,1
1,GO_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.016339,0.20027,0.18404,1,1
1,GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING,0.001872,0.20026,0.22889,1,1
1,GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,9.4334e-07,0.20009,0.19844,1,1
1,GO_MITOTIC_CYTOKINESIS,0.00069957,0.20002,0.20258,1,1
1,GO_ENDOCARDIAL_CUSHION_DEVELOPMENT,0.0064317,0.19996,0.23022,1,1
1,GO_REGULATION_OF_RESPONSE_TO_STRESS,1.1964e-05,0.19937,0.17613,1,1
1,GO_EMBRYONIC_DIGIT_MORPHOGENESIS,0.041093,0.19912,0.14359,1,1
1,GO_POSITIVE_REGULATION_OF_MAPK_CASCADE,1.5816e-05,0.19912,0.22289,1,1
1,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,8.1192e-05,0.19886,0.2456,1,1
1,GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS,1.0311e-06,0.19884,0.16315,1,1
1,GO_NUCLEAR_EXPORT,2.5308e-05,0.19868,0.19347,1,1
1,GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,4.4878e-05,0.19858,0.17251,1,1
1,GO_TUBE_DEVELOPMENT,7.8282e-05,0.19846,0.20806,1,1
1,GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.0022332,0.19815,0.2047,1,1
1,GO_REGULATION_OF_AMYLOID_BETA_FORMATION,0.0073363,0.19784,0.21057,1,1
1,GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION,0.0006154,0.19721,0.16489,1,1
1,GO_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,5.8301e-05,0.19716,0.19887,1,1
1,GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,0.00054072,0.19711,0.194,1,1
1,GO_NEURAL_TUBE_FORMATION,0.0023671,0.19646,0.19233,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,8.3127e-06,0.1964,0.16905,1,1
1,GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.024288,0.19601,0.12751,1,1
1,GO_PROTEOGLYCAN_METABOLIC_PROCESS,0.0025083,0.19597,0.23389,1,1
1,GO_PROTEIN_K63_LINKED_UBIQUITINATION,6.5149e-05,0.1959,0.16823,1,1
1,GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,5.6174e-05,0.19559,0.22112,1,1
1,GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION,0.029719,0.19503,0.20172,1,1
1,GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.00079435,0.19496,0.20266,1,1
1,GO_RESPONSE_TO_HEAT,0.00012074,0.19478,0.18746,1,1
1,GO_PLASMA_MEMBRANE_ORGANIZATION,0.00047456,0.19454,0.19264,1,1
1,GO_SKELETAL_SYSTEM_MORPHOGENESIS,0.0018173,0.1944,0.16646,1,1
1,GO_TRANSLATIONAL_ELONGATION,0.015203,0.19408,0.14996,1,1
1,GO_RESPONSE_TO_NUTRIENT,0.014138,0.19386,0.15299,1,1
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,6.2786e-05,0.19382,0.15347,1,1
1,GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.00017796,0.19375,0.15333,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,4.8612e-06,0.19337,0.20732,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,1.5201e-05,0.19335,0.20464,1,1
1,GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.0040578,0.19278,0.14238,1,1
1,GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING,2.3418e-05,0.19276,0.21152,1,1
1,GO_RESPONSE_TO_VITAMIN,0.024846,0.19267,0.1825,1,1
1,GO_SMOOTHENED_SIGNALING_PATHWAY,0.0011549,0.19253,0.16496,1,1
1,GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.015953,0.19244,0.18272,1,1
1,GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.01282,0.19226,0.16369,1,1
1,GO_IMMUNE_SYSTEM_DEVELOPMENT,5.9841e-06,0.19226,0.17863,1,1
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,0.0083534,0.19192,0.19214,1,1
1,GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.00021167,0.19187,0.15871,1,1
1,GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,1.1493e-05,0.19162,0.20156,1,1
1,GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,0.00013917,0.1916,0.2177,1,1
1,GO_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.00021167,0.19129,0.15671,1,1
1,GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,2.7343e-05,0.19122,0.1669,1,1
1,GO_HEMOGLOBIN_METABOLIC_PROCESS,0.019283,0.19121,0.16235,1,1
1,GO_LEUKOCYTE_DIFFERENTIATION,9.0551e-05,0.19109,0.1813,1,1
1,GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,3.5759e-05,0.19094,0.21965,1,1
1,GO_AMIDE_BIOSYNTHETIC_PROCESS,0.00044439,0.19072,0.1511,1,1
1,GO_MACROPHAGE_ACTIVATION,0.0081404,0.19062,0.19315,1,1
1,GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.00049035,0.19045,0.17765,1,1
1,GO_PROTEIN_TARGETING,0.00050664,0.19024,0.15924,1,1
1,GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,0.0018173,0.19021,0.16014,1,1
1,GO_TRNA_METABOLIC_PROCESS,0.010245,0.19021,0.12994,1,1
1,GO_SULFUR_COMPOUND_METABOLIC_PROCESS,5.4121e-05,0.19004,0.18438,1,1
1,GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.00028792,0.18966,0.18234,1,1
1,GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.00035231,0.18945,0.16608,1,1
1,GO_REGULATION_OF_VACUOLE_ORGANIZATION,0.00021909,0.18941,0.20093,1,1
1,GO_B_CELL_ACTIVATION,0.00037661,0.1892,0.16528,1,1
1,GO_RESPONSE_TO_REDOX_STATE,0.031748,0.18902,0.20299,1,1
1,GO_MUSCLE_ORGAN_MORPHOGENESIS,0.034637,0.18894,0.14985,1,1
1,GO_PROTEIN_STABILIZATION,2.7343e-05,0.18881,0.16525,1,1
1,GO_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.011904,0.18876,0.28445,1,1
