archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,REGULATION_OF_HEART_CONTRACTION,0.00070837,-0.26468,-0.29085,1,0
2,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,2.8627e-05,-0.26563,-0.31411,1,0
2,PID_KITPATHWAY,0.00058527,-0.26572,-0.29342,1,0
2,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,5.6246e-05,-0.26689,-0.25047,1,0
2,G_PROTEIN_SIGNALING_COUPLED_TO_CAMP_NUCLEOTIDE_SECOND_MESSENGER,0.00096822,-0.26691,-0.26003,1,0
2,RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.0010619,-0.26823,-0.32631,1,0
2,MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.0026579,-0.26836,-0.41888,1,0
2,SPECIFIC_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY,0.0055949,-0.26875,-0.25868,1,0
2,PID_ERA_GENOMIC_PATHWAY,0.00026587,-0.26883,-0.26497,1,0
2,TISSUE_MORPHOGENESIS,0.033986,-0.26905,-0.28524,1,0
2,PID_ERB_GENOMIC_PATHWAY,0.0028134,-0.26935,-0.36898,1,0
2,PID_NEPHRIN_NEPH1_PATHWAY,0.00031443,-0.2708,-0.3154,1,0
2,PID_RAC1_PATHWAY,0.00013827,-0.27085,-0.33976,1,0
2,PID_PI3KCIAKTPATHWAY,1.4562e-06,-0.27088,-0.43712,1,0
2,REACTOME_MEIOTIC_SYNAPSIS,0.019893,-0.27092,-0.27059,1,0
2,HOMOPHILIC_CELL_ADHESION,0.026128,-0.27144,-0.28729,1,0
2,STEROID_BIOSYNTHETIC_PROCESS,0.0051637,-0.27176,-0.28051,1,0
2,KEGG_PHENYLALANINE_METABOLISM,0.00051461,-0.27194,-0.30004,1,0
2,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,8.1037e-05,-0.27266,-0.3593,1,0
2,CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,9.0293e-05,-0.27328,-0.29098,1,0
2,TRICARBOXYLIC_ACID_CYCLE_INTERMEDIATE_METABOLIC_PROCESS,0.030495,-0.27392,-0.29804,1,0
2,KEGG_GNRH_SIGNALING_PATHWAY,1.2778e-06,-0.27463,-0.32496,1,0
2,PID_CXCR3PATHWAY,0.00031443,-0.27532,-0.27111,1,0
2,BIOCARTA_PYK2_PATHWAY,5.224e-05,-0.27582,-0.35015,1,0
2,PID_P38ALPHABETADOWNSTREAMPATHWAY,0.00024849,-0.27583,-0.33044,1,0
2,G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY,0.00016464,-0.27592,-0.25647,1,0
2,PID_TCRJNKPATHWAY,7.8157e-05,-0.27655,-0.3542,1,0
2,REACTOME_CTLA4_INHIBITORY_SIGNALING,0.0014819,-0.27691,-0.3387,1,0
2,BIOCARTA_CERAMIDE_PATHWAY,0.0023028,-0.27792,-0.32161,1,0
2,REACTOME_CA_DEPENDENT_EVENTS,0.0033313,-0.27917,-0.25183,1,0
2,PID_HIF1_TFPATHWAY,0.00075448,-0.2796,-0.37503,1,0
2,PID_REG_GR_PATHWAY,1.1675e-05,-0.27977,-0.427,1,0
2,BIOCARTA_FCER1_PATHWAY,3.281e-06,-0.28179,-0.36072,1,0
2,PID_NFAT_3PATHWAY,1.078e-05,-0.28225,-0.41303,1,0
2,T_CELL_ACTIVATION,0.00080337,-0.28258,-0.32208,1,0
2,REACTOME_PIP3_ACTIVATES_AKT_SIGNALING,0.00012889,-0.28266,-0.339,1,0
2,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.00049823,-0.28284,-0.32187,1,0
2,REACTOME_OPIOID_SIGNALLING,0.0011639,-0.28296,-0.2912,1,0
2,CELL_CELL_SIGNALING,3.4219e-06,-0.28319,-0.34343,1,0
2,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,6.1166e-06,-0.28399,-0.35384,1,0
2,BIOCARTA_TPO_PATHWAY,0.00018266,-0.28417,-0.33407,1,0
2,STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,0.0014819,-0.28461,-0.33416,1,0
2,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.0013543,-0.28475,-0.30685,1,0
2,RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.0001201,-0.28484,-0.40992,1,0
2,KEGG_RENAL_CELL_CARCINOMA,2.5522e-05,-0.28612,-0.36024,1,0
2,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,4.777e-06,-0.2867,-0.37557,1,0
2,KINESIN_COMPLEX,0.011477,-0.28743,-0.29375,1,0
2,PID_HNF3APATHWAY,0.0010619,-0.28782,-0.26262,1,0
2,PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,0.00046692,-0.28785,-0.28294,1,0
2,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.024984,-0.28831,-0.29835,1,0
2,PID_LYSOPHOSPHOLIPID_PATHWAY,0.0002402,-0.28841,-0.28649,1,0
2,PID_CD8TCRPATHWAY,0.00054888,-0.28848,-0.3269,1,0
2,ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS,0.00066489,-0.28864,-0.35797,1,0
2,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.00014321,-0.29008,-0.32746,1,0
2,REACTOME_BOTULINUM_NEUROTOXICITY,0.0012369,-0.29067,-0.32492,1,0
2,REACTOME_RECYCLING_PATHWAY_OF_L1,0.0005668,-0.29153,-0.39137,1,0
2,NERVOUS_SYSTEM_DEVELOPMENT,0.0010619,-0.2921,-0.27925,1,0
2,BIOCARTA_GLEEVEC_PATHWAY,3.8761e-05,-0.29374,-0.34669,1,0
2,PID_SYNDECAN_3_PATHWAY,0.010654,-0.29397,-0.3524,1,0
2,REACTOME_P38MAPK_EVENTS,0.0018783,-0.29461,-0.35741,1,0
2,REACTOME_SIGNALING_BY_SCF_KIT,7.5008e-06,-0.29461,-0.38644,1,0
2,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.0055949,-0.29488,-0.35062,1,0
2,DNA_MODIFICATION,0.0098844,-0.29511,-0.35507,1,0
2,MYELOID_LEUKOCYTE_DIFFERENTIATION,0.0023028,-0.29566,-0.44979,1,0
2,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,1.9474e-05,-0.2966,-0.38335,1,0
2,RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.0013543,-0.297,-0.33485,1,0
2,KEGG_CELL_ADHESION_MOLECULES_CAMS,0.00012889,-0.29759,-0.36149,1,0
2,KEGG_LONG_TERM_POTENTIATION,6.9145e-06,-0.29808,-0.35495,1,0
2,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.0023028,-0.29887,-0.36386,1,0
2,RESPONSE_TO_VIRUS,1.1219e-05,-0.29926,-0.39033,1,0
2,HEMOPOIESIS,1.1675e-05,-0.30012,-0.35219,1,0
2,REACTOME_IL_2_SIGNALING,5.6246e-05,-0.30107,-0.36175,1,0
2,RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.0034256,-0.3025,-0.33312,1,0
2,CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.0018783,-0.30285,-0.29093,1,0
2,AMINE_RECEPTOR_ACTIVITY,0.0037233,-0.30406,-0.24497,1,0
2,MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS,0.0091644,-0.30413,-0.33904,1,0
2,REACTOME_ION_CHANNEL_TRANSPORT,0.00015357,-0.3044,-0.3638,1,0
2,REGULATION_OF_PH,0.00058527,-0.30448,-0.43257,1,0
2,PID_RAC1_REG_PATHWAY,0.0021733,-0.30544,-0.38237,1,0
2,BIOCARTA_SKP2E2F_PATHWAY,0.03624,-0.30568,-0.35263,1,0
2,SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.00034743,-0.30626,-0.32787,1,0
2,NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0080678,-0.3064,-0.25302,1,0
2,BIOCARTA_MITOCHONDRIA_PATHWAY,0.021809,-0.30823,-0.33579,1,0
2,REACTOME_PLC_BETA_MEDIATED_EVENTS,0.00023218,-0.3084,-0.31277,1,0
2,REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.00017646,-0.30847,-0.33535,1,0
2,REACTOME_SYNTHESIS_OF_PC,0.0013141,-0.30875,-0.2622,1,0
2,REACTOME_AMYLOIDS,0.018125,-0.30878,-0.3113,1,0
2,MICROTUBULE_ASSOCIATED_COMPLEX,0.0019916,-0.30899,-0.28496,1,0
2,REACTOME_ACTIVATION_OF_RAC,0.0067299,-0.30916,-0.30864,1,0
2,BIOCARTA_MYOSIN_PATHWAY,0.0089349,-0.30916,-0.29352,1,0
2,REACTOME_MYOGENESIS,5.8357e-05,-0.30974,-0.37919,1,0
2,PID_HNF3BPATHWAY,0.0027347,-0.31085,-0.31469,1,0
2,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.00088223,-0.31103,-0.44763,1,0
2,PID_IL2_1PATHWAY,2.3632e-05,-0.31176,-0.3453,1,0
2,BIOCARTA_GPCR_PATHWAY,0.0001483,-0.31216,-0.33807,1,0
2,STRIATED_MUSCLE_DEVELOPMENT,0.004272,-0.31223,-0.34491,1,0
2,REACTOME_DSCAM_INTERACTIONS,5.224e-05,-0.31295,-0.41558,1,0
2,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.00040973,-0.3135,-0.44467,1,0
2,CALCIUM_CHANNEL_ACTIVITY,0.0025831,-0.31525,-0.33546,1,0
2,PID_PI3KCIPATHWAY,0.0015731,-0.31534,-0.26715,1,0
2,PID_AR_NONGENOMIC_PATHWAY,0.0001335,-0.31557,-0.34873,1,0
2,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,8.4018e-05,-0.31565,-0.41568,1,0
2,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.0027347,-0.31577,-0.32577,1,0
2,REGULATION_OF_ACTION_POTENTIAL,2.8627e-05,-0.31593,-0.38474,1,0
2,REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS,3.4615e-05,-0.31684,-0.373,1,0
2,BIOCARTA_PGC1A_PATHWAY,1.1675e-05,-0.31747,-0.4056,1,0
2,NEUROTRANSMITTER_BINDING,0.0072767,-0.31774,-0.25107,1,0
2,ACTIVATION_OF_IMMUNE_RESPONSE,0.00093873,-0.3182,-0.3094,1,0
2,REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.0021111,-0.31842,-0.35892,1,0
2,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.00088223,-0.32026,-0.31615,1,0
2,ST_GRANULE_CELL_SURVIVAL_PATHWAY,3.209e-05,-0.32064,-0.43769,1,0
2,REACTOME_PLATELET_HOMEOSTASIS,0.001095,-0.32076,-0.29012,1,0
2,CELL_FATE_COMMITMENT,0.014643,-0.32131,-0.25943,1,0
2,BIOCARTA_CDK5_PATHWAY,0.00080337,-0.3218,-0.35033,1,0
2,CARBON_CARBON_LYASE_ACTIVITY,0.0021733,-0.32194,-0.32528,1,0
2,REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS,0.010654,-0.32374,-0.24811,1,0
2,UDP_GLYCOSYLTRANSFERASE_ACTIVITY,0.00066489,-0.32459,-0.37038,1,0
2,REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL,0.0019342,-0.32848,-0.28774,1,0
2,REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.0074677,-0.32875,-0.27675,1,0
2,ACTIN_FILAMENT_BUNDLE_FORMATION,0.00080337,-0.32891,-0.36825,1,0
2,KEGG_ARACHIDONIC_ACID_METABOLISM,8.7102e-05,-0.33157,-0.27885,1,0
2,BIOCARTA_CREB_PATHWAY,2.3632e-05,-0.33158,-0.41484,1,0
2,REACTOME_CELL_CELL_COMMUNICATION,1.8873e-06,-0.33164,-0.4141,1,0
2,REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS,0.0001201,-0.3317,-0.3744,1,0
2,POSITIVE_REGULATION_OF_TRANSPORT,0.0031498,-0.33287,-0.31042,1,0
2,SA_REG_CASCADE_OF_CYCLIN_EXPR,0.035475,-0.33353,-0.32659,1,0
2,MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.00042338,-0.33366,-0.48299,1,0
2,BIOCARTA_IL3_PATHWAY,0.0013141,-0.33497,-0.37784,1,0
2,BIOCARTA_G2_PATHWAY,5.034e-05,-0.33582,-0.4598,1,0
2,RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITYENHANCER_BINDING,2.0245e-05,-0.33719,-0.39806,1,0
2,SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY,9.7009e-05,-0.33784,-0.33927,1,0
2,PID_IL3_PATHWAY,3.281e-06,-0.33863,-0.46342,1,0
2,REACTOME_SIGNALING_BY_NOTCH4,0.033986,-0.3388,-0.31389,1,0
2,CELL_RECOGNITION,0.027317,-0.34298,-0.2909,1,0
2,BIOCARTA_ETS_PATHWAY,5.8708e-06,-0.3433,-0.5612,1,0
2,CELL_CELL_ADHESION,1.8014e-05,-0.34355,-0.35229,1,0
2,DENDRITE,0.00046692,-0.34431,-0.41869,1,0
2,PID_HES_HEYPATHWAY,0.00091008,-0.34506,-0.3078,1,0
2,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.0016206,-0.34543,-0.33852,1,0
2,MUSCLE_CELL_DIFFERENTIATION,0.0051637,-0.34646,-0.32233,1,0
2,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,1.6659e-05,-0.34687,-0.4174,1,0
2,PID_BCR_5PATHWAY,1.6018e-05,-0.34746,-0.31149,1,0
2,CARBOXY_LYASE_ACTIVITY,0.012057,-0.34757,-0.27781,1,0
2,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,2.2403e-06,-0.34757,-0.44733,1,0
2,TUBE_MORPHOGENESIS,0.0018783,-0.34758,-0.31956,1,0
2,ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM,0.0020506,-0.34804,-0.39617,1,0
2,POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,6.7574e-05,-0.34859,-0.36895,1,0
2,CELL_PROJECTION_PART,0.0098844,-0.34881,-0.29003,1,0
2,BIOCARTA_EPONFKB_PATHWAY,0.0016206,-0.34896,-0.52081,1,0
2,BIOCARTA_NGF_PATHWAY,4.0454e-06,-0.34952,-0.40973,1,0
2,INDUCTION_OF_APOPTOSIS_BY_INTRACELLULAR_SIGNALS,0.0006043,-0.34961,-0.41435,1,0
2,REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.022826,-0.34981,-0.25007,1,0
2,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,0.022826,-0.35035,-0.36223,1,0
2,REGULATION_OF_PROTEIN_POLYMERIZATION,0.0035223,-0.3515,-0.32206,1,0
2,G1_PHASE,0.0031498,-0.35185,-0.32414,1,0
2,KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.017294,-0.35198,-0.19546,1,0
2,MYELOID_CELL_DIFFERENTIATION,3.5948e-05,-0.35249,-0.39482,1,0
2,DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION_RESULTING_IN_INDUCTION_OF_APOPTOSIS,0.0013141,-0.35256,-0.47983,1,0
2,CATION_TRANSPORT,1.3152e-05,-0.35291,-0.36073,1,0
2,ACTIN_FILAMENT_BINDING,3.0894e-05,-0.35365,-0.46078,1,0
2,RESPONSE_TO_NUTRIENT,0.0018783,-0.3556,-0.35524,1,0
2,TISSUE_REMODELING,5.6246e-05,-0.35562,-0.39169,1,0
2,T_CELL_PROLIFERATION,0.00049823,-0.35887,-0.36047,1,0
2,ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,2.456e-05,-0.35895,-0.42536,1,0
2,ION_CHANNEL_ACTIVITY,9.0293e-05,-0.35985,-0.34754,1,0
2,REGULATION_OF_CELL_DIFFERENTIATION,1.3683e-05,-0.36196,-0.36881,1,0
2,SA_B_CELL_RECEPTOR_COMPLEXES,1.2232e-06,-0.36329,-0.46952,1,0
2,BIOCARTA_CACAM_PATHWAY,3.7329e-05,-0.36331,-0.44748,1,0
2,REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS,0.024984,-0.36433,-0.25981,1,0
2,RESPONSE_TO_HYPOXIA,2.6519e-05,-0.36576,-0.50255,1,0
2,BIOCARTA_P35ALZHEIMERS_PATHWAY,0.0015731,-0.36577,-0.39366,1,0
2,REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,3.88e-06,-0.36699,-0.46118,1,0
2,SA_TRKA_RECEPTOR,6.6381e-06,-0.36748,-0.47115,1,0
2,INNATE_IMMUNE_RESPONSE,0.0023701,-0.36849,-0.28178,1,0
2,BIOCARTA_EPO_PATHWAY,3.0894e-05,-0.36872,-0.4508,1,0
2,BIOCARTA_KERATINOCYTE_PATHWAY,1.8014e-05,-0.36901,-0.46464,1,0
2,NEUROPEPTIDE_BINDING,0.0031498,-0.36912,-0.27655,1,0
2,NEUROPEPTIDE_RECEPTOR_ACTIVITY,0.0031498,-0.36912,-0.27655,1,0
2,TRANSMISSION_OF_NERVE_IMPULSE,7.8157e-05,-0.36977,-0.36723,1,0
2,MORPHOGENESIS_OF_AN_EPITHELIUM,0.009399,-0.37055,-0.37369,1,0
2,BIOCARTA_BCR_PATHWAY,1.2232e-06,-0.37208,-0.40358,1,0
2,KEGG_TYPE_II_DIABETES_MELLITUS,0.00026587,-0.37208,-0.35259,1,0
2,SIG_BCR_SIGNALING_PATHWAY,2.2403e-06,-0.37281,-0.40857,1,0
2,GATED_CHANNEL_ACTIVITY,0.00018266,-0.37395,-0.34528,1,0
2,REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,8.4018e-05,-0.37419,-0.42419,1,0
2,REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS,0.00010054,-0.37581,-0.3851,1,0
2,REACTOME_DAG_AND_IP3_SIGNALING,0.0003041,-0.37611,-0.32319,1,0
2,CORNIFIED_ENVELOPE,0.022826,-0.3762,-0.28899,1,0
2,PID_THROMBIN_PAR4_PATHWAY,0.00021688,-0.37885,-0.40567,1,0
2,BIOCARTA_P53_PATHWAY,0.00027498,-0.37957,-0.51452,1,0
2,MYOBLAST_DIFFERENTIATION,0.0072767,-0.38007,-0.38543,1,0
2,GALACTOSYLTRANSFERASE_ACTIVITY,0.0028134,-0.38074,-0.34175,1,0
2,REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.00049823,-0.38167,-0.5343,1,0
2,SA_PROGRAMMED_CELL_DEATH,0.00026587,-0.38462,-0.45834,1,0
2,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.00029408,-0.38547,-0.44966,1,0
2,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.0078631,-0.38564,-0.52269,1,0
2,REACTOME_PACKAGING_OF_TELOMERE_ENDS,0.03624,-0.38642,-0.323,1,0
2,SYNAPTIC_TRANSMISSION,0.00012889,-0.38697,-0.38524,1,0
2,SODIUM_CHANNEL_ACTIVITY,0.00048233,-0.38717,-0.35179,1,0
2,REACTOME_NEURONAL_SYSTEM,0.00029408,-0.38992,-0.36977,1,0
2,PID_ATF2_PATHWAY,5.4072e-06,-0.3905,-0.44383,1,0
2,METAL_ION_TRANSPORT,1.9474e-05,-0.39212,-0.39288,1,0
2,CYTOKINE_AND_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY,0.001129,-0.39318,-0.33117,1,0
2,BIOCARTA_IL2RB_PATHWAY,2.974e-05,-0.39474,-0.41791,1,0
2,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.033986,-0.39621,-0.28882,1,0
2,BIOCARTA_CALCINEURIN_PATHWAY,7.8157e-05,-0.39629,-0.56282,1,0
2,PHOSPHOLIPID_TRANSPORTER_ACTIVITY,0.0026579,-0.39691,-0.39009,1,0
2,METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,5.224e-05,-0.39836,-0.37759,1,0
2,GLUTATHIONE_TRANSFERASE_ACTIVITY,0.0017195,-0.39837,-0.49349,1,0
2,BIOCARTA_IL2_PATHWAY,1.7441e-07,-0.40018,-0.53349,1,0
2,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.00080337,-0.40054,-0.40911,1,0
2,REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.0034256,-0.40184,-0.33437,1,0
2,ANTIOXIDANT_ACTIVITY,0.00080337,-0.4031,-0.3442,1,0
2,REGULATION_OF_IMMUNE_RESPONSE,8.1037e-05,-0.40356,-0.38091,1,0
2,PID_AJDISS_2PATHWAY,3.7211e-06,-0.40482,-0.49979,1,0
2,REACTOME_REGULATION_OF_IFNA_SIGNALING,0.00073109,-0.4058,-0.532,1,0
2,BIOCARTA_D4GDI_PATHWAY,1.9702e-06,-0.40598,-0.60624,1,0
2,REACTOME_CELL_JUNCTION_ORGANIZATION,3.88e-06,-0.40692,-0.43226,1,0
2,SODIUM_ION_TRANSPORT,0.0001335,-0.40785,-0.52514,1,0
2,BIOGENIC_AMINE_METABOLIC_PROCESS,8.4018e-05,-0.40878,-0.43669,1,0
2,BIOCARTA_DREAM_PATHWAY,0.00020959,-0.40962,-0.42597,1,0
2,NUCLEAR_CHROMATIN,0.00068631,-0.41015,-0.39537,1,0
2,NUCLEOTIDE_KINASE_ACTIVITY,0.0025102,-0.41169,-0.39937,1,0
2,REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,9.95e-06,-0.41248,-0.53945,1,0
2,REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS,0.00066489,-0.41273,-0.55316,1,0
2,HORMONE_ACTIVITY,0.00051461,-0.41565,-0.44636,1,0
2,SA_G1_AND_S_PHASES,0.00051461,-0.4172,-0.51606,1,0
2,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,3.8761e-05,-0.41816,-0.42114,1,0
2,PID_REELINPATHWAY,7.2019e-06,-0.4195,-0.49467,1,0
2,POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,4.0244e-05,-0.42097,-0.41442,1,0
2,CATION_TRANSPORTING_ATPASE_ACTIVITY,0.0003041,-0.42164,-0.44057,1,0
2,BIOCARTA_NKCELLS_PATHWAY,6.0543e-05,-0.42305,-0.48502,1,0
2,CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0006043,-0.42785,-0.53288,1,0
2,REGULATION_OF_HOMEOSTATIC_PROCESS,0.0008289,-0.43209,-0.42994,1,0
2,BIOCARTA_ARENRF2_PATHWAY,1.4235e-05,-0.43334,-0.59939,1,0
2,CATION_CHANNEL_ACTIVITY,7.0085e-05,-0.43579,-0.41628,1,0
2,PID_P38GAMMADELTAPATHWAY,0.00048233,-0.43785,-0.49778,1,0
2,REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII,5.6344e-06,-0.43918,-0.53646,1,0
2,REACTOME_RNA_POL_I_PROMOTER_OPENING,0.037019,-0.43934,-0.3313,1,0
2,REGULATION_OF_BLOOD_PRESSURE,0.0001335,-0.44203,-0.50345,1,0
2,PID_TCRCALCIUMPATHWAY,2.5458e-06,-0.44396,-0.49286,1,0
2,REACTOME_THE_NLRP3_INFLAMMASOME,1.4235e-05,-0.44722,-0.50852,1,0
2,BIOCARTA_ATM_PATHWAY,0.0008289,-0.4478,-0.47239,1,0
2,LEUKOCYTE_MIGRATION,0.0001335,-0.44806,-0.56995,1,0
2,REGULATION_OF_MEMBRANE_POTENTIAL,1.7315e-06,-0.45008,-0.52459,1,0
2,REACTOME_REGULATION_OF_INSULIN_SECRETION,0.00017646,-0.45098,-0.42439,1,0
2,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.0089349,-0.45421,-0.33554,1,0
2,BIOCARTA_MTA3_PATHWAY,2.2403e-06,-0.45551,-0.53813,1,0
2,CELL_MATURATION,0.035475,-0.46023,-0.38436,1,0
2,TIGHT_JUNCTION,3.209e-05,-0.46369,-0.44685,1,0
2,ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,0.00018266,-0.46449,-0.50983,1,0
2,MAP_KINASE_ACTIVITY,0.0034256,-0.46462,-0.46573,1,0
2,EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,5.6344e-06,-0.46684,-0.48027,1,0
2,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,4.1781e-05,-0.46817,-0.44972,1,0
2,APICAL_JUNCTION_COMPLEX,2.6519e-05,-0.46897,-0.44166,1,0
2,APICOLATERAL_PLASMA_MEMBRANE,2.6519e-05,-0.46897,-0.44166,1,0
2,VOLTAGE_GATED_CHANNEL_ACTIVITY,0.0001335,-0.46923,-0.41629,1,0
2,POSITIVE_REGULATION_OF_SECRETION,0.0024393,-0.47022,-0.31922,1,0
2,APOPTOTIC_MITOCHONDRIAL_CHANGES,4.5024e-05,-0.47881,-0.57346,1,0
2,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.0030624,-0.48477,-0.43607,1,0
2,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,5.034e-05,-0.48559,-0.51231,1,0
2,VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.0026579,-0.48606,-0.45539,1,0
2,INTERMEDIATE_FILAMENT_CYTOSKELETON,1.6018e-05,-0.48875,-0.61779,1,0
2,INTERMEDIATE_FILAMENT,1.6018e-05,-0.48875,-0.61779,1,0
2,APICAL_PART_OF_CELL,0.0010619,-0.4948,-0.42309,1,0
2,VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.00014321,-0.50105,-0.44196,1,0
2,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,3.0158e-06,-0.50622,-0.65067,1,0
2,SKELETAL_MUSCLE_DEVELOPMENT,0.00029408,-0.51198,-0.47055,1,0
2,REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR,2.1046e-05,-0.52041,-0.52129,1,0
2,MONOVALENT_INORGANIC_CATION_TRANSPORT,4.777e-06,-0.52221,-0.48877,1,0
2,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.0067299,-0.52477,-0.47949,1,0
2,EXOCYTOSIS,0.0011639,-0.52911,-0.4954,1,0
2,REACTOME_REGULATION_OF_KIT_SIGNALING,0.00077857,-0.53267,-0.50132,1,0
